timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-14 15:25:34,22.95,582.8,92.01,14.2,11.21,34.28,15.72,8.59,52.65
2026-07-14 15:37:10,24.42,535.6,102.61,21.8,12.12,31.62,14.91,5.91,49.49
2026-07-14 15:44:36,23.53,519.4,65.29,15.5,8.87,17.14,17.1,0.57,52.2
2026-07-14 15:57:53,22.99,546.0,58.78,29.9,10.49,25.34,15.08,5.09,51.15
2026-07-14 16:09:12,24.04,523.7,72.49,9.1,13.16,21.21,5.82,0.15,54.19
2026-07-14 16:15:54,23.57,525.3,50.41,26.5,10.37,38.91,17.95,1.61,53.04
2026-07-14 16:26:38,23.35,465.5,82.21,8.6,14.09,20.01,14.36,0.08,52.17
2026-07-14 16:40:42,22.6,454.2,66.94,28.8,3.35,24.64,10.65,2.44,52.99
2026-07-14 16:46:04,23.02,452.0,61.21,37.2,10.82,22.37,17.23,0.71,49.47
2026-07-14 16:54:31,22.66,463.3,75.73,25.9,9.9,26.87,20.33,9.8,54.84
2026-07-14 17:01:38,23.53,483.1,46.33,32.8,13.24,27.49,17.51,6.6,48.47
2026-07-14 17:07:13,22.86,436.7,60.62,9.7,7.96,28.0,22.78,3.4,51.28
2026-07-14 17:12:23,22.77,476.9,43.37,15.2,17.38,18.46,19.65,9.34,51.14
2026-07-14 17:20:49,22.0,488.4,61.75,11.9,7.59,31.48,15.56,2.26,52.12
2026-07-14 17:32:24,21.99,406.2,52.32,20.3,12.16,26.55,16.09,14.19,49.11
2026-07-14 17:39:44,22.94,413.7,65.47,6.8,10.22,27.95,15.56,2.31,48.29
2026-07-14 17:45:18,23.04,412.6,64.16,35.5,11.98,29.44,21.09,5.08,50.55
2026-07-14 17:52:11,22.0,436.4,45.01,20.7,8.01,16.4,13.71,1.69,51.61
2026-07-14 18:04:52,20.81,372.8,49.11,13.5,6.35,23.62,16.91,8.53,48.45
2026-07-14 18:18:51,22.28,392.0,58.48,30.8,3.58,26.01,15.56,1.98,52.81
2026-07-14 18:31:26,22.58,388.7,60.03,17.4,10.92,31.77,14.06,0.19,52.43
2026-07-14 18:43:02,20.87,360.4,60.58,24.3,17.02,30.97,12.28,1.41,50.56
2026-07-14 18:53:54,22.33,350.7,64.35,24.2,13.44,33.27,12.0,1.41,49.72
2026-07-14 19:00:15,21.37,303.8,76.54,16.3,8.76,22.08,16.59,4.95,50.54
2026-07-14 19:11:01,21.32,364.4,82.76,8.2,4.09,19.0,18.52,1.34,47.1
2026-07-14 19:16:04,20.83,290.3,62.86,18.5,5.74,32.24,15.31,0.15,48.17
2026-07-14 19:21:05,21.32,290.6,79.8,5.3,10.49,31.36,12.87,4.24,51.04
2026-07-14 19:33:56,20.59,298.7,69.83,37.8,10.54,30.72,21.13,3.86,45.42
2026-07-14 19:44:46,20.6,272.4,91.44,20.9,4.64,23.02,13.2,6.07,45.1
2026-07-14 19:58:12,20.11,266.2,71.84,39.8,7.39,31.96,19.61,1.51,48.86
2026-07-14 20:07:34,20.1,280.6,73.17,15.6,17.85,20.77,18.71,0.74,52.17
2026-07-14 20:19:08,20.59,285.8,95.48,38.6,4.79,27.12,13.96,2.31,49.32
2026-07-14 20:31:41,20.95,205.9,97.48,8.6,10.61,26.4,14.08,2.0,47.25
2026-07-14 20:46:36,19.69,196.2,82.83,38.0,7.47,29.66,22.56,9.03,44.69
2026-07-14 20:56:10,19.43,176.0,81.35,16.1,8.31,30.77,16.85,1.43,45.45
2026-07-14 21:06:46,20.36,252.8,86.08,8.2,4.74,29.38,13.42,13.01,45.45
2026-07-14 21:16:06,19.78,201.6,104.86,12.3,8.27,20.56,19.03,0.21,44.24
2026-07-14 21:30:03,19.06,221.6,110.95,18.3,7.75,13.95,22.73,0.99,48.94
2026-07-14 21:43:48,19.44,226.8,108.48,22.4,11.03,27.17,13.17,0.87,44.67
2026-07-14 21:54:29,19.31,172.2,115.95,27.4,8.73,21.64,13.02,0.22,45.15
2026-07-14 22:04:33,19.82,191.4,112.95,13.8,13.09,21.92,13.19,2.63,46.35
2026-07-14 22:16:32,19.83,159.0,105.63,31.5,13.25,33.49,9.1,1.45,48.03
2026-07-14 22:23:38,19.22,199.4,121.22,11.6,9.88,21.69,3.62,5.61,41.38
2026-07-14 22:30:13,18.89,157.7,102.2,39.2,7.87,18.22,16.63,7.55,46.9
2026-07-14 22:36:38,19.21,165.3,123.51,16.4,9.36,21.77,11.76,1.05,42.72
2026-07-14 22:42:08,18.2,143.6,110.73,34.9,5.08,29.11,12.96,6.3,45.64
2026-07-14 22:51:56,19.12,76.8,106.09,36.4,11.63,23.13,17.76,0.43,44.42
2026-07-14 23:04:37,19.25,239.6,103.58,9.1,9.26,26.65,9.66,3.09,45.21
2026-07-14 23:12:06,18.12,150.8,109.77,28.4,11.07,16.12,21.69,5.93,42.04
2026-07-14 23:22:50,19.16,148.3,100.35,33.8,3.87,18.66,18.74,0.95,44.38
2026-07-14 23:28:43,19.0,149.0,101.33,27.4,11.09,27.47,13.02,1.44,44.02
2026-07-14 23:42:17,19.26,126.6,103.1,31.3,8.37,32.22,10.67,2.93,44.29
2026-07-14 23:54:25,18.75,113.5,111.09,10.9,9.04,17.9,16.02,0.79,41.0
2026-07-15 00:06:05,19.27,208.2,111.53,18.4,11.33,9.86,16.28,6.99,44.07
2026-07-15 00:15:30,18.5,115.9,101.66,10.8,10.4,25.29,14.19,1.7,47.45
2026-07-15 00:30:13,19.34,174.7,91.53,33.4,7.71,22.45,9.21,1.74,44.55
2026-07-15 00:44:43,19.61,112.7,94.72,28.2,10.95,22.43,13.85,2.59,41.26
2026-07-15 00:53:14,17.46,163.8,112.69,30.5,12.64,25.94,11.54,5.61,43.22
2026-07-15 01:01:54,19.27,190.2,105.92,20.7,10.67,33.47,11.24,1.52,44.64
2026-07-15 01:11:33,18.92,143.2,110.26,9.9,8.73,31.47,11.9,0.68,41.94
2026-07-15 01:19:40,20.32,181.6,111.66,27.0,7.51,32.76,16.24,6.03,43.21
2026-07-15 01:31:20,19.58,83.2,104.76,10.3,12.58,31.06,13.39,4.57,45.32
2026-07-15 01:45:25,19.21,176.7,103.55,16.7,11.26,18.61,15.22,9.63,39.57
2026-07-15 01:51:21,19.15,242.5,124.6,7.4,8.75,26.87,18.04,9.86,42.71
2026-07-15 02:02:41,19.16,228.4,101.79,32.4,9.51,28.17,12.38,2.17,46.78
2026-07-15 02:09:35,18.97,194.9,84.59,15.1,8.96,22.58,14.56,9.53,44.62
2026-07-15 02:23:39,19.77,221.2,83.66,5.6,8.06,23.15,10.89,3.67,47.24
2026-07-15 02:31:09,19.39,227.2,110.67,34.6,6.72,11.55,17.36,1.13,44.49
2026-07-15 02:40:36,19.86,225.9,95.27,27.9,11.64,24.78,9.6,1.21,43.33
2026-07-15 02:52:19,20.19,276.3,95.14,28.4,10.8,27.12,16.13,16.65,48.26
2026-07-15 02:57:58,19.8,204.2,87.81,28.0,11.57,21.06,20.3,0.32,50.6
2026-07-15 03:10:14,19.71,243.7,90.88,15.2,14.95,20.59,18.19,6.72,46.51
2026-07-15 03:19:18,20.05,257.5,93.12,31.6,11.14,27.1,13.94,3.4,44.32
2026-07-15 03:28:40,20.3,224.9,83.82,17.9,8.89,30.46,14.53,8.91,44.68
2026-07-15 03:37:32,20.09,289.7,85.19,20.3,6.61,29.06,9.76,0.34,44.12
2026-07-15 03:50:58,20.81,239.7,85.47,39.9,15.91,17.45,14.39,3.76,47.24
2026-07-15 03:56:22,20.73,231.0,84.83,32.4,16.0,20.3,17.13,0.22,50.15
2026-07-15 04:10:13,20.16,325.2,89.33,13.8,12.09,33.94,10.1,4.38,49.19
2026-07-15 04:18:58,21.15,324.2,88.64,9.8,6.1,25.75,23.92,3.54,49.04
2026-07-15 04:25:52,20.73,337.4,57.95,19.4,13.04,16.12,24.82,2.48,50.27
2026-07-15 04:40:13,20.62,356.0,83.64,5.4,9.05,34.38,13.12,6.14,46.64
2026-07-15 04:54:55,20.48,356.2,62.77,33.5,10.8,24.46,20.16,5.9,43.21
2026-07-15 05:06:18,20.95,359.4,49.41,34.3,9.95,30.95,15.26,2.88,50.13
2026-07-15 05:16:19,21.68,359.6,52.2,16.2,8.43,23.07,15.47,5.21,47.2
2026-07-15 05:27:52,22.27,349.5,36.34,37.3,10.85,22.76,24.78,1.08,46.01
2026-07-15 05:42:40,22.18,349.5,38.05,7.5,12.97,26.68,7.76,5.12,51.4
2026-07-15 05:50:46,21.41,405.9,58.53,13.6,6.08,15.15,13.51,9.89,49.43
2026-07-15 05:58:17,22.36,441.5,45.81,30.5,11.61,21.74,20.74,1.76,49.0
2026-07-15 06:06:08,21.73,390.6,51.46,18.2,9.04,20.54,22.12,3.44,50.36
2026-07-15 06:18:53,22.09,407.5,61.91,24.0,14.16,27.98,6.44,1.43,49.38
2026-07-15 06:31:15,22.43,435.2,46.74,7.2,12.16,28.87,11.32,1.35,49.2
2026-07-15 06:38:55,22.96,424.6,67.09,37.7,7.11,24.53,21.36,9.73,53.47
2026-07-15 06:47:25,23.09,452.1,72.0,16.2,14.5,33.44,16.62,0.49,53.07
2026-07-15 06:53:51,22.04,430.6,67.43,29.9,13.18,30.01,20.79,1.35,50.59
2026-07-15 07:05:22,22.68,474.5,74.57,7.6,14.99,29.17,18.74,0.66,54.53
2026-07-15 07:18:07,22.92,454.6,58.89,13.7,11.67,27.52,11.82,0.64,51.89
2026-07-15 07:31:32,22.8,482.6,74.53,23.6,11.07,23.96,14.93,3.34,51.77
2026-07-15 07:43:59,23.48,481.1,66.07,10.2,9.31,23.53,10.57,15.19,57.02
2026-07-15 07:53:23,23.4,536.4,66.47,20.0,13.6,19.83,12.19,1.36,51.39
2026-07-15 08:04:39,22.72,562.6,91.23,6.4,6.94,23.89,16.15,2.67,53.19
2026-07-15 08:18:34,23.54,530.1,90.89,10.1,11.88,40.2,12.75,3.04,53.35
2026-07-15 08:33:27,24.03,535.3,98.25,25.7,2.4,24.07,12.49,3.97,53.02
2026-07-15 08:42:21,23.84,517.7,91.64,25.8,6.38,24.53,15.67,2.22,51.7
2026-07-15 08:49:38,23.54,589.9,85.27,7.4,10.17,28.93,16.32,3.73,57.21
2026-07-15 09:00:14,24.35,550.1,97.05,24.5,16.26,30.47,16.55,1.44,54.8
2026-07-15 09:10:11,23.85,576.7,92.57,8.4,12.91,23.54,13.99,0.7,53.8
2026-07-15 09:16:36,23.32,598.2,82.06,32.0,13.97,28.28,8.23,1.86,53.0
2026-07-15 09:29:38,23.69,519.4,98.02,5.0,10.09,27.18,19.71,1.28,55.99
2026-07-15 09:38:34,24.85,631.6,83.42,32.8,10.91,21.83,17.54,3.59,56.03
2026-07-15 09:52:22,24.4,598.9,85.85,28.4,7.67,28.1,17.11,2.59,56.76
2026-07-15 10:05:23,23.99,607.0,106.7,25.6,7.34,20.17,11.31,6.9,53.69
2026-07-15 10:20:17,25.82,600.8,109.38,38.7,11.1,18.18,20.07,13.46,55.54
2026-07-15 10:28:46,24.53,626.7,89.53,10.8,14.03,29.99,8.8,2.02,58.64
2026-07-15 10:36:47,24.43,625.7,93.62,23.4,14.57,35.93,15.37,2.29,54.66
2026-07-15 10:49:17,24.45,659.6,116.22,36.8,8.77,19.75,16.85,1.41,54.44
2026-07-15 10:56:55,24.46,616.7,105.2,21.4,9.32,14.45,15.17,0.59,51.39
2026-07-15 11:02:21,24.75,752.2,101.59,36.4,10.75,16.69,9.83,9.28,55.19
2026-07-15 11:08:52,26.14,652.4,108.59,15.6,8.81,28.02,6.63,14.35,54.39
2026-07-15 11:15:57,25.21,629.2,107.26,21.3,9.01,29.92,15.03,12.12,59.12
2026-07-15 11:29:43,24.64,647.1,112.1,39.1,18.19,29.19,13.43,1.82,56.83
2026-07-15 11:42:28,24.74,602.8,97.67,38.5,9.77,29.25,9.27,2.24,54.91
2026-07-15 11:56:21,25.27,613.4,100.14,12.4,14.67,25.1,13.78,0.03,52.4
2026-07-15 12:08:24,25.0,601.5,93.6,6.3,8.47,23.14,13.59,3.51,51.32
2026-07-15 12:20:31,25.49,654.9,114.77,28.1,10.54,21.41,20.48,15.72,55.37
2026-07-15 12:34:58,25.83,630.7,85.21,32.7,6.13,25.53,18.91,15.12,54.23
2026-07-15 12:44:59,25.12,621.7,103.17,34.0,11.76,21.69,19.62,7.71,56.54
2026-07-15 12:55:47,25.29,608.6,113.94,37.5,6.56,25.02,12.77,1.65,54.68
2026-07-15 13:07:08,24.88,629.2,120.97,11.1,9.51,27.32,5.59,0.54,56.54
2026-07-15 13:12:30,24.94,560.3,99.82,20.1,15.13,24.53,19.04,1.21,54.79
2026-07-15 13:27:25,25.08,659.0,101.36,29.6,7.32,25.56,14.07,2.39,55.01
2026-07-15 13:40:54,24.4,612.5,111.29,33.9,7.36,27.66,11.19,0.84,58.01
2026-07-15 13:54:16,24.14,558.6,101.61,32.4,9.3,17.8,11.22,2.12,57.37
2026-07-15 13:59:43,24.22,612.1,90.3,25.0,7.11,22.94,14.87,1.03,57.29
2026-07-15 14:05:32,24.33,525.8,116.12,15.6,7.35,24.13,10.37,4.73,59.88
2026-07-15 14:12:01,24.33,616.2,111.25,6.9,5.42,17.22,11.1,4.09,58.08
2026-07-15 14:20:04,24.54,544.4,102.33,18.6,11.81,28.06,16.95,0.28,51.11
2026-07-15 14:34:10,25.0,637.6,102.73,28.6,12.09,29.71,20.44,3.04,52.11
2026-07-15 14:43:44,24.42,618.4,83.03,36.8,10.16,17.34,15.54,0.05,55.74
2026-07-15 14:52:39,24.1,570.0,92.45,34.4,6.05,32.04,16.75,8.83,55.93
2026-07-15 15:02:14,23.88,610.2,107.32,16.3,8.53,23.31,18.85,4.73,53.51
2026-07-15 15:11:53,23.13,599.8,98.87,30.7,16.89,25.59,15.56,5.64,57.28
2026-07-15 15:24:05,24.01,623.4,81.33,13.9,9.78,19.22,23.33,8.62,52.75
2026-07-15 15:32:17,23.14,529.8,68.37,19.4,7.14,22.18,14.79,1.68,53.9
2026-07-15 15:46:41,23.79,533.7,74.26,27.1,14.08,26.13,15.49,1.8,54.38
2026-07-15 15:55:23,23.5,508.5,91.29,14.5,9.02,21.29,15.9,3.95,53.3
2026-07-15 16:06:44,23.4,499.8,78.54,6.9,10.81,22.44,17.08,12.7,55.99
2026-07-15 16:13:31,23.61,510.3,79.49,15.9,9.16,27.87,25.21,11.64,50.12
2026-07-15 16:24:49,23.28,445.5,70.0,11.1,14.58,22.44,5.25,13.15,50.94
2026-07-15 16:38:24,23.51,458.7,78.97,8.2,7.26,27.65,14.1,2.56,50.0
2026-07-15 16:43:57,22.89,482.4,95.08,6.2,8.85,22.25,17.62,3.69,49.68
2026-07-15 16:52:58,22.42,490.5,72.61,23.4,9.67,29.01,14.82,0.41,50.12
2026-07-15 17:03:51,22.29,481.7,67.71,21.5,11.41,34.8,13.6,0.4,53.31
2026-07-15 17:16:28,23.63,517.7,62.12,34.6,12.3,30.55,14.51,1.66,48.57
2026-07-15 17:31:07,21.84,378.3,69.21,23.6,12.26,31.82,16.67,1.01,56.92
2026-07-15 17:36:11,22.37,461.2,59.46,8.1,2.29,23.58,12.51,5.77,48.3
2026-07-15 17:46:27,21.88,410.7,48.78,13.4,10.49,18.71,9.85,1.76,50.22
2026-07-15 17:53:08,22.92,423.6,52.02,10.2,12.19,28.91,12.69,16.65,51.6
2026-07-15 18:07:23,22.27,412.2,70.64,7.8,8.6,22.11,15.04,6.37,51.2
2026-07-15 18:14:18,22.76,371.6,55.95,13.3,8.24,28.73,13.8,7.82,48.87
2026-07-15 18:21:49,21.04,347.7,60.2,35.9,12.23,23.14,14.6,1.71,49.13
2026-07-15 18:26:51,21.46,355.3,54.4,33.2,5.09,22.67,14.44,0.77,47.26
2026-07-15 18:34:41,21.57,355.0,59.65,26.1,11.52,25.9,18.3,1.58,47.4
2026-07-15 18:44:28,22.05,411.5,60.99,30.2,10.86,27.74,9.74,4.16,45.43
2026-07-15 18:58:49,20.75,316.2,55.2,39.3,5.68,18.74,21.42,6.2,48.94
2026-07-15 19:11:25,21.16,320.8,79.97,37.9,5.39,28.67,13.29,6.39,46.72
2026-07-15 19:26:20,21.15,273.4,72.6,39.5,8.4,24.64,10.5,0.95,48.54
2026-07-15 19:37:00,20.85,259.6,71.41,37.2,12.74,35.41,7.1,5.27,46.44
2026-07-15 19:51:23,20.23,314.5,64.75,18.1,5.9,21.35,13.88,4.85,43.8
2026-07-15 20:01:56,20.32,234.1,83.13,28.3,11.23,19.75,14.23,21.45,46.32
2026-07-15 20:09:29,20.39,272.1,76.47,8.1,15.8,34.83,10.23,0.05,50.79
2026-07-15 20:18:59,20.2,302.0,95.75,7.1,11.7,26.11,22.54,12.09,46.66
2026-07-15 20:31:47,20.43,274.8,78.79,7.1,9.57,25.26,15.77,0.91,48.14
2026-07-15 20:39:27,19.71,163.6,86.64,18.7,14.86,33.88,19.16,10.45,44.3
2026-07-15 20:50:12,20.16,265.6,78.14,26.2,9.76,27.22,21.77,1.1,49.04
2026-07-15 20:59:33,19.37,238.7,101.37,15.1,10.62,25.52,11.83,2.54,44.51
2026-07-15 21:09:04,19.74,199.9,83.35,27.6,14.07,18.84,12.12,0.85,43.07
2026-07-15 21:20:29,19.05,217.1,93.78,35.2,16.11,18.88,16.0,3.52,43.0
2026-07-15 21:27:54,19.27,227.4,99.34,29.0,14.82,23.22,21.11,4.14,43.39
2026-07-15 21:39:09,19.83,174.6,104.35,10.4,7.5,28.8,17.08,1.53,46.55
2026-07-15 21:49:24,18.83,187.3,104.65,31.9,11.9,21.39,16.79,3.92,43.76
2026-07-15 22:02:41,19.38,227.6,99.41,38.9,5.19,25.98,15.25,0.74,45.92
2026-07-15 22:13:09,19.17,247.3,97.02,15.6,8.57,14.86,19.87,1.28,45.09
2026-07-15 22:20:45,18.73,163.5,102.72,34.0,11.15,21.53,2.91,0.21,46.74
2026-07-15 22:34:09,19.27,169.7,126.97,12.5,10.64,22.68,13.91,0.66,41.96
2026-07-15 22:47:39,19.08,162.2,107.46,25.3,7.46,19.62,9.64,2.46,45.15
2026-07-15 22:57:25,19.54,150.0,112.77,30.6,7.37,19.42,22.39,5.96,43.12
2026-07-15 23:09:41,18.64,165.1,107.85,13.9,7.19,15.78,12.76,0.09,44.51
2026-07-15 23:19:50,19.3,194.0,115.45,5.8,8.73,18.54,17.14,8.44,44.49
2026-07-15 23:27:02,19.0,101.3,98.5,24.9,9.5,28.33,16.37,2.96,42.7
2026-07-15 23:33:44,18.44,165.1,126.47,21.4,8.05,22.75,12.46,1.49,40.27
2026-07-15 23:39:37,19.14,151.7,122.01,24.4,11.81,19.95,12.83,0.72,44.55
2026-07-15 23:45:04,19.48,134.0,115.26,15.6,8.16,24.94,17.7,4.24,43.23
2026-07-15 23:57:51,18.77,198.6,115.95,23.2,10.08,28.51,6.83,0.23,44.99
2026-07-16 00:08:20,18.69,141.4,105.19,14.2,5.56,26.84,12.5,3.75,44.97
2026-07-16 00:18:46,18.9,170.4,114.79,19.7,12.44,17.91,8.64,0.08,41.36
2026-07-16 00:29:07,19.92,184.5,112.55,7.8,14.37,22.01,11.59,3.93,47.49
2026-07-16 00:42:45,19.4,228.5,97.1,27.3,5.91,17.92,14.42,3.98,42.29
2026-07-16 00:56:09,18.97,106.9,105.41,39.9,9.43,18.72,16.74,6.54,42.32
2026-07-16 01:09:00,18.02,185.8,116.24,32.1,10.49,28.16,18.06,2.86,41.14
2026-07-16 01:15:24,18.83,163.3,102.38,23.3,9.41,23.26,9.11,0.04,43.44
2026-07-16 01:26:02,19.27,212.0,95.72,6.9,9.71,29.74,15.69,3.58,42.86
2026-07-16 01:39:17,19.56,203.2,110.92,36.7,8.41,13.0,11.72,2.43,44.69
2026-07-16 01:53:11,18.83,185.2,86.11,15.7,10.13,32.84,17.53,0.3,42.52
2026-07-16 02:07:07,18.92,164.5,85.99,34.1,11.96,19.81,21.56,4.44,42.81
2026-07-16 02:20:12,19.58,153.1,102.09,15.3,11.39,24.56,16.16,6.94,41.59
2026-07-16 02:31:49,20.35,224.7,80.0,10.5,10.27,17.9,13.91,4.26,46.78
2026-07-16 02:41:42,19.98,219.9,105.84,37.3,10.22,24.81,19.17,2.28,46.36
2026-07-16 02:50:46,20.08,223.5,90.93,21.2,9.83,27.51,15.92,5.0,46.3
2026-07-16 03:05:16,19.99,240.4,64.64,27.4,0.88,20.44,8.23,0.73,46.26
2026-07-16 03:17:06,19.31,212.6,86.86,29.1,12.49,24.0,8.7,3.13,47.56
2026-07-16 03:27:48,20.59,244.3,91.88,39.1,11.5,22.16,8.32,0.48,46.03
2026-07-16 03:38:13,20.35,295.3,81.19,36.8,9.96,29.81,10.31,5.01,43.34
2026-07-16 03:43:57,20.68,263.9,90.89,35.5,9.57,21.08,14.96,0.47,50.39
2026-07-16 03:56:15,20.1,302.9,87.88,11.2,8.65,16.08,17.11,1.39,44.1
2026-07-16 04:05:35,21.43,317.2,80.47,28.7,11.72,12.37,11.78,1.59,46.59
2026-07-16 04:10:44,20.32,273.7,70.29,13.8,8.1,29.88,19.04,8.12,50.74
2026-07-16 04:16:50,20.34,236.1,69.69,27.7,9.88,30.91,16.91,11.47,48.43
2026-07-16 04:29:10,21.2,337.7,80.17,15.2,9.05,23.8,16.54,1.98,49.6
2026-07-16 04:36:17,21.41,298.6,68.97,11.2,7.77,21.68,15.53,1.51,46.33
2026-07-16 04:50:54,20.98,332.8,76.92,22.7,10.77,26.31,9.8,1.87,50.71
2026-07-16 04:58:56,21.24,354.5,56.52,6.1,6.16,27.58,17.67,11.9,49.58
2026-07-16 05:10:05,22.07,357.5,56.49,36.5,4.93,35.11,14.6,2.42,50.29
2026-07-16 05:23:22,21.89,365.4,55.95,18.2,10.84,33.52,11.73,18.04,49.28
2026-07-16 05:29:59,22.19,405.6,58.79,30.3,12.29,25.8,12.43,9.11,47.43
2026-07-16 05:38:32,21.68,347.0,61.17,22.5,9.73,21.64,15.25,0.11,53.91
2026-07-16 05:46:22,20.98,353.3,41.66,16.0,12.8,15.7,4.15,2.48,45.39
2026-07-16 05:57:53,22.56,425.0,56.1,10.1,7.86,16.21,13.26,1.33,51.84
2026-07-16 06:03:10,21.46,453.6,38.11,33.2,13.02,26.94,15.28,0.35,50.22
2026-07-16 06:08:44,22.25,433.5,64.24,13.9,9.77,23.19,15.32,1.34,51.93
2026-07-16 06:14:03,22.59,428.5,52.83,36.0,8.62,24.35,14.84,7.52,49.1
2026-07-16 06:22:43,21.92,462.9,66.83,22.0,13.4,33.27,8.19,6.94,49.97
2026-07-16 06:29:31,22.67,421.7,49.09,10.7,11.03,33.31,19.52,5.46,47.38
2026-07-16 06:36:54,21.94,456.8,62.81,24.4,9.26,24.03,16.03,3.33,51.68
2026-07-16 06:42:03,22.79,422.0,51.27,11.5,7.79,32.3,14.92,1.43,52.05
2026-07-16 06:47:39,22.67,463.6,59.41,11.3,8.27,22.41,13.32,2.22,51.71
2026-07-16 06:53:42,23.87,430.2,68.02,33.1,17.57,32.83,14.0,4.56,54.11
2026-07-16 07:05:59,23.48,463.7,63.52,35.7,9.44,27.64,7.24,0.36,53.2
2026-07-16 07:12:17,22.71,487.0,77.72,29.8,14.51,22.72,16.08,17.49,50.88
2026-07-16 07:21:47,22.58,518.6,65.02,35.3,4.43,27.94,11.98,1.52,54.76
2026-07-16 07:27:02,23.58,487.3,79.21,29.7,11.7,21.43,15.05,10.34,53.05
2026-07-16 07:41:30,22.51,498.2,84.63,13.0,5.95,21.62,13.84,9.84,51.22
2026-07-16 07:54:58,23.12,508.6,100.51,14.4,8.09,23.15,23.82,0.37,51.65
2026-07-16 08:01:35,23.67,536.1,69.34,5.7,12.22,34.05,19.67,2.3,51.28
2026-07-16 08:07:35,23.3,527.3,56.55,31.1,15.0,19.87,13.49,3.98,58.54
2026-07-16 08:18:40,23.89,501.6,85.6,38.4,9.01,29.42,16.15,21.59,54.15
2026-07-16 08:31:26,23.1,471.1,112.82,26.1,10.48,18.95,9.58,1.79,52.89
2026-07-16 08:45:41,23.83,519.5,88.56,6.3,1.17,25.93,19.17,24.58,53.6
2026-07-16 08:50:42,23.82,539.9,79.52,12.6,12.95,26.83,13.96,1.28,53.04
2026-07-16 09:04:28,24.33,580.9,98.8,30.5,9.57,29.54,13.63,1.75,56.33
2026-07-16 09:11:02,24.33,599.3,86.04,25.7,9.91,21.92,17.66,3.11,53.13
2026-07-16 09:18:09,24.21,640.6,99.39,9.5,14.65,20.32,14.73,2.19,51.75
2026-07-16 09:32:58,24.4,562.1,81.12,27.2,14.07,26.11,18.7,8.06,58.01
2026-07-16 09:40:22,24.76,579.6,120.5,31.6,10.13,26.26,14.13,0.0,56.03
2026-07-16 09:53:06,25.11,565.5,98.39,21.4,12.4,21.35,11.75,0.76,52.69
2026-07-16 10:00:33,24.54,622.4,106.98,16.6,8.83,14.69,9.62,1.81,55.81
2026-07-16 10:13:12,23.95,606.6,94.1,38.3,13.51,29.8,18.67,6.15,60.05
2026-07-16 10:23:52,24.93,595.0,106.76,5.2,6.01,22.53,17.32,9.71,52.14
2026-07-16 10:29:18,24.85,649.5,114.81,12.2,12.44,32.67,22.69,8.6,57.97
2026-07-16 10:36:12,25.41,659.9,124.12,15.2,3.56,12.2,14.71,0.36,57.0
2026-07-16 10:47:03,24.43,630.8,110.56,19.0,8.17,26.82,15.69,3.38,54.52
2026-07-16 10:57:27,25.01,689.3,106.83,40.0,4.04,32.15,11.23,4.82,54.22
2026-07-16 11:03:26,24.5,631.2,95.09,15.5,7.32,33.68,11.09,1.54,61.56
2026-07-16 11:09:17,24.7,556.3,112.86,18.7,3.71,25.78,13.44,1.03,56.54
2026-07-16 11:24:14,24.58,613.4,108.5,13.2,10.94,24.51,20.38,1.51,57.03
2026-07-16 11:34:03,25.57,655.8,100.8,33.4,10.15,29.0,16.13,3.79,54.39
2026-07-16 11:43:16,24.96,642.8,105.47,7.8,12.65,30.35,11.53,0.14,55.55
2026-07-16 11:48:21,25.54,651.5,116.57,29.3,8.98,26.29,17.51,1.93,54.28
2026-07-16 11:58:00,24.1,676.7,121.22,39.5,7.74,15.62,22.64,16.82,57.29
2026-07-16 12:11:44,24.57,626.3,129.13,12.3,9.29,25.36,11.58,13.85,58.23
2026-07-16 12:23:15,24.75,640.1,121.07,19.5,16.56,30.92,15.13,0.49,57.13
2026-07-16 12:29:20,24.11,649.3,110.26,33.0,7.59,23.5,11.05,2.42,57.37
2026-07-16 12:37:39,24.83,600.7,115.34,22.9,13.68,26.81,14.9,2.63,56.21
2026-07-16 12:46:20,26.03,619.1,99.74,26.8,13.8,35.34,15.51,8.39,54.09
2026-07-16 12:53:28,25.72,618.8,112.93,38.5,7.41,21.12,11.62,6.32,56.92
2026-07-16 12:59:07,24.96,596.4,118.19,32.7,10.01,23.49,10.05,1.08,56.65
2026-07-16 13:10:53,24.68,580.4,131.35,20.3,6.09,24.69,13.68,0.6,55.37
2026-07-16 13:18:45,25.26,627.6,117.35,29.8,5.9,24.05,11.89,2.27,56.86
2026-07-16 13:24:37,25.17,612.0,100.72,22.4,6.0,24.53,14.21,1.25,53.3
2026-07-16 13:32:09,24.32,655.7,111.2,6.2,8.45,20.4,16.58,2.09,50.27
2026-07-16 13:40:01,25.42,621.9,113.6,5.9,8.07,26.41,8.84,21.85,53.04
2026-07-16 13:54:11,24.34,575.0,114.18,24.4,6.73,33.02,12.69,4.88,55.85
2026-07-16 14:06:43,25.49,649.7,83.74,38.0,11.49,21.46,13.26,2.09,52.74
2026-07-16 14:17:08,24.2,634.6,90.28,11.4,8.7,20.73,14.05,0.47,54.64
2026-07-16 14:22:59,23.96,585.0,107.93,5.2,15.26,27.3,19.29,5.33,58.86
