timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-14 15:31:24,23.31,623.3,88.57,33.6,9.86,23.35,21.29,3.49,58.52
2026-07-14 15:45:32,23.8,494.8,96.11,32.8,9.04,28.27,9.97,4.09,52.84
2026-07-14 15:55:16,23.06,494.4,89.62,5.5,14.16,26.38,11.31,10.92,56.0
2026-07-14 16:05:29,23.64,540.4,94.49,6.1,8.64,26.57,17.45,27.38,54.11
2026-07-14 16:14:31,23.57,519.8,75.29,34.0,12.0,23.51,10.82,0.88,53.43
2026-07-14 16:21:04,23.92,475.9,77.53,39.3,9.45,30.39,11.27,2.15,53.65
2026-07-14 16:31:00,23.77,491.8,71.81,38.1,1.03,17.95,11.53,6.62,50.98
2026-07-14 16:41:58,22.81,480.1,81.08,25.5,8.5,32.96,12.4,0.13,51.04
2026-07-14 16:47:07,23.24,493.7,63.13,31.5,5.8,23.99,12.55,3.46,55.07
2026-07-14 16:53:43,22.91,471.2,50.52,32.4,9.61,16.07,16.69,7.12,52.19
2026-07-14 17:07:51,22.52,445.3,54.17,25.6,12.14,30.66,17.45,5.0,50.85
2026-07-14 17:19:42,21.92,421.8,50.92,28.6,12.18,22.96,19.26,2.59,51.1
2026-07-14 17:30:01,22.47,372.1,38.56,25.4,5.78,26.3,16.5,1.89,51.33
2026-07-14 17:35:43,22.98,424.7,58.79,15.6,3.73,13.23,16.96,2.39,51.61
2026-07-14 17:44:06,21.71,438.5,59.62,32.3,9.43,30.03,7.74,4.06,54.05
2026-07-14 17:49:24,22.3,393.5,43.75,13.3,11.02,38.02,19.75,0.6,53.78
2026-07-14 18:00:17,21.76,362.8,63.38,39.7,10.74,26.46,10.76,3.41,50.08
2026-07-14 18:09:28,21.58,391.6,46.06,30.6,11.25,26.26,18.4,0.05,50.04
2026-07-14 18:19:50,21.66,350.5,39.85,24.5,10.43,27.39,14.33,0.35,52.45
2026-07-14 18:26:34,21.85,378.7,56.63,7.9,9.09,20.91,15.99,1.49,43.24
2026-07-14 18:36:40,20.93,347.4,47.44,8.4,5.34,20.2,16.95,3.47,48.21
2026-07-14 18:44:06,21.5,364.5,60.59,23.9,15.41,24.31,21.94,6.92,48.41
2026-07-14 18:55:12,21.28,303.2,64.42,21.1,8.24,21.27,14.68,5.92,49.87
2026-07-14 19:02:25,21.41,356.4,59.35,7.1,5.95,28.28,19.94,0.57,46.92
2026-07-14 19:13:54,21.87,316.8,78.63,26.2,14.04,32.32,8.83,4.24,48.44
2026-07-14 19:22:11,21.47,358.3,73.33,30.2,5.39,19.69,14.38,0.13,51.37
2026-07-14 19:33:32,20.0,308.5,92.41,15.6,9.7,20.38,6.6,10.36,45.25
2026-07-14 19:40:46,21.03,303.9,76.95,12.0,9.62,7.86,13.83,2.47,48.93
2026-07-14 19:53:20,20.12,323.3,74.94,14.7,11.58,23.83,10.85,0.71,46.93
2026-07-14 19:58:55,19.57,336.6,77.92,36.4,7.64,32.91,20.16,10.67,47.83
2026-07-14 20:09:28,19.88,295.1,84.81,16.4,6.37,33.75,13.38,11.22,45.9
2026-07-14 20:16:01,21.16,271.5,95.9,33.0,10.49,30.22,19.4,0.79,46.99
2026-07-14 20:30:37,20.15,246.2,80.93,21.5,14.27,25.38,14.39,4.92,43.83
2026-07-14 20:37:28,19.48,268.1,91.99,10.2,13.93,27.43,14.4,3.61,48.43
2026-07-14 20:46:57,20.44,261.6,113.36,33.7,12.18,17.19,20.26,0.81,44.24
2026-07-14 21:01:30,20.01,244.0,90.76,7.5,11.54,25.6,11.04,0.3,46.28
2026-07-14 21:07:27,20.41,217.6,90.46,31.5,6.52,21.61,9.25,23.44,44.85
2026-07-14 21:16:43,20.13,258.0,97.52,37.9,11.74,22.36,21.36,21.52,47.41
2026-07-14 21:25:12,20.11,204.2,97.83,29.8,10.31,19.97,20.38,0.59,48.87
2026-07-14 21:36:08,19.23,180.3,98.69,38.1,7.38,26.26,13.71,1.51,43.18
2026-07-14 21:43:35,18.73,200.9,104.89,21.7,8.65,15.09,23.73,12.53,44.78
2026-07-14 21:56:19,18.43,124.5,106.97,10.8,5.11,27.08,18.27,5.74,44.37
2026-07-14 22:07:13,19.39,152.5,103.49,33.2,7.81,20.12,15.89,1.57,42.61
2026-07-14 22:19:31,19.43,231.0,104.5,39.7,3.72,24.62,15.22,5.22,44.45
2026-07-14 22:26:57,19.24,213.0,101.51,38.4,9.94,20.1,15.65,2.2,39.54
2026-07-14 22:41:37,18.1,166.4,121.95,36.9,8.65,21.08,21.99,1.28,43.65
2026-07-14 22:48:21,19.45,183.9,123.62,25.6,12.2,25.87,12.93,4.48,38.16
2026-07-14 22:57:44,19.96,156.2,117.81,30.6,11.11,22.61,11.0,7.18,45.39
2026-07-14 23:09:04,18.98,223.9,100.74,9.2,9.72,14.25,9.51,0.84,44.83
2026-07-14 23:22:12,18.05,147.6,111.93,10.6,7.32,20.38,9.41,1.99,45.71
2026-07-14 23:31:21,19.39,164.2,136.46,10.3,15.15,29.64,11.67,0.33,39.57
2026-07-14 23:44:57,18.33,174.8,104.89,21.1,12.59,23.96,17.9,0.59,45.71
2026-07-14 23:50:48,18.65,151.9,117.87,29.2,11.3,16.43,13.91,6.18,43.78
2026-07-15 00:00:07,19.74,145.4,98.4,36.4,10.26,24.57,10.2,1.34,46.03
2026-07-15 00:14:01,17.73,199.5,108.59,9.7,7.78,17.8,15.55,1.21,43.97
2026-07-15 00:27:20,18.67,222.3,82.84,32.3,11.02,22.63,8.19,0.09,45.04
2026-07-15 00:40:08,18.4,181.5,125.36,13.0,16.59,20.9,16.41,1.15,45.88
2026-07-15 00:46:44,19.24,144.7,108.36,37.6,8.56,16.96,11.91,0.15,44.52
2026-07-15 01:01:40,18.48,109.4,106.04,36.8,5.06,22.58,8.98,4.16,43.42
2026-07-15 01:14:51,19.71,170.1,110.94,25.4,11.43,29.04,11.76,0.2,40.63
2026-07-15 01:23:44,18.61,180.5,124.01,28.2,11.68,20.83,16.25,0.2,43.76
2026-07-15 01:34:15,19.42,201.6,95.01,19.5,11.44,25.47,16.08,1.26,46.32
2026-07-15 01:39:54,19.47,217.6,109.84,14.0,9.34,25.88,11.33,14.88,42.06
2026-07-15 01:50:40,19.34,129.0,106.58,14.6,7.83,30.78,16.97,0.43,45.91
2026-07-15 01:59:31,19.64,217.7,117.11,11.1,8.32,29.79,16.85,3.51,44.88
2026-07-15 02:04:54,19.99,204.4,97.01,34.9,12.17,27.95,15.25,6.58,48.94
2026-07-15 02:10:44,18.97,217.2,114.46,34.1,12.49,31.39,16.33,7.54,43.93
2026-07-15 02:22:47,19.41,135.4,95.14,35.3,8.07,23.93,12.3,0.35,41.31
2026-07-15 02:28:33,20.43,210.1,103.77,21.2,10.24,16.11,10.85,3.14,46.04
2026-07-15 02:35:03,19.32,183.4,96.43,11.6,10.69,36.0,10.51,12.54,43.19
2026-07-15 02:48:56,20.72,210.2,111.03,7.1,7.27,29.23,14.65,15.44,48.42
2026-07-15 02:53:56,19.95,185.6,83.17,15.2,10.2,33.72,13.99,4.76,42.51
2026-07-15 03:01:53,19.55,211.5,93.05,31.9,7.69,32.47,7.73,22.78,43.24
2026-07-15 03:07:56,20.12,228.8,93.65,34.7,10.06,21.39,15.53,10.49,48.3
2026-07-15 03:22:47,20.06,295.7,86.17,12.1,9.26,23.53,9.16,0.24,45.43
2026-07-15 03:36:25,20.51,248.8,96.55,26.9,11.26,25.9,20.95,0.88,48.0
2026-07-15 03:41:48,20.22,255.8,93.48,28.1,5.37,35.62,16.04,14.71,42.2
2026-07-15 03:52:25,19.37,295.8,76.95,15.2,4.48,27.68,7.95,6.53,43.26
2026-07-15 04:04:59,20.78,277.3,79.69,37.4,6.94,23.05,15.86,0.67,43.81
2026-07-15 04:11:16,21.49,292.0,85.69,26.3,12.33,22.05,14.52,3.01,49.46
2026-07-15 04:21:45,21.07,279.9,89.69,35.0,11.08,22.14,19.58,9.81,47.92
2026-07-15 04:29:50,20.72,307.5,83.86,7.7,11.5,36.28,11.84,11.43,48.41
2026-07-15 04:38:08,21.82,367.4,67.06,8.9,8.92,25.79,19.02,0.94,51.73
2026-07-15 04:44:59,20.81,273.1,68.34,11.7,5.91,17.19,18.47,7.41,49.14
2026-07-15 04:58:09,20.89,316.8,66.54,23.9,12.63,21.06,23.35,10.09,49.14
2026-07-15 05:08:36,20.85,382.7,70.83,11.5,10.84,23.25,14.42,0.85,48.73
2026-07-15 05:23:21,21.27,344.2,81.06,18.9,4.23,30.37,12.45,0.13,47.0
2026-07-15 05:32:36,22.21,364.6,50.85,26.5,8.65,28.29,27.14,2.16,49.75
2026-07-15 05:38:18,22.22,405.7,47.89,33.1,7.5,24.19,11.38,6.66,46.83
2026-07-15 05:52:34,21.21,393.0,56.68,15.2,9.99,21.77,19.96,0.01,49.51
2026-07-15 06:05:36,21.67,382.4,44.01,13.7,8.69,24.82,13.98,13.75,49.89
2026-07-15 06:11:54,21.33,399.2,42.51,25.4,14.46,25.85,17.97,13.73,53.37
2026-07-15 06:21:25,22.83,409.8,60.17,20.8,11.61,18.7,12.84,16.83,50.73
2026-07-15 06:36:07,22.0,482.0,54.6,9.5,7.79,28.16,19.93,11.24,52.05
2026-07-15 06:41:22,21.85,457.2,56.49,21.6,5.69,32.38,12.71,2.28,48.73
2026-07-15 06:50:31,22.62,456.2,58.37,16.1,7.01,27.56,17.25,2.79,52.41
2026-07-15 07:03:06,22.76,441.4,58.96,22.0,10.16,25.69,7.05,2.61,53.09
2026-07-15 07:14:13,22.46,468.0,76.08,26.8,14.56,22.93,20.22,4.32,52.25
2026-07-15 07:25:43,22.98,499.3,87.17,10.9,11.42,24.44,11.19,1.23,53.75
2026-07-15 07:34:02,23.84,513.6,74.97,5.9,7.47,23.65,9.73,12.2,50.89
2026-07-15 07:39:42,22.94,556.4,77.4,31.2,9.51,29.15,18.16,0.99,52.32
2026-07-15 07:47:06,23.6,523.3,72.24,29.8,12.68,29.44,19.02,18.56,53.38
2026-07-15 07:57:40,23.35,492.0,79.97,37.8,6.94,24.65,12.43,3.89,53.69
2026-07-15 08:11:16,24.22,540.5,80.44,5.2,10.49,34.12,12.41,1.3,52.8
2026-07-15 08:16:46,23.47,520.4,88.17,20.3,4.66,29.75,15.76,5.59,53.0
2026-07-15 08:25:22,23.73,572.0,89.02,36.0,9.45,18.68,16.75,2.53,53.76
2026-07-15 08:35:06,23.36,585.5,91.39,26.3,0,26.46,11.49,10.93,53.69
2026-07-15 08:40:51,23.3,530.3,111.81,34.4,9.75,20.34,16.87,5.04,52.58
2026-07-15 08:49:59,23.7,591.3,98.07,31.3,6.75,24.75,11.13,1.08,51.58
2026-07-15 09:00:28,24.36,600.6,81.03,16.3,11.05,23.3,17.98,3.24,54.06
2026-07-15 09:11:55,24.12,627.5,98.64,32.8,9.7,18.68,12.4,3.89,54.38
2026-07-15 09:26:30,23.99,610.0,97.24,37.5,5.22,29.74,10.02,1.84,55.45
2026-07-15 09:35:39,24.39,607.8,88.98,10.3,3.64,28.16,18.33,14.42,54.06
2026-07-15 09:49:58,24.15,621.9,111.11,23.8,7.28,16.0,13.16,0.67,57.7
2026-07-15 09:57:24,24.52,644.1,103.68,13.9,10.1,27.31,13.67,13.46,51.79
2026-07-15 10:04:52,24.75,606.1,112.49,15.8,9.53,26.81,7.17,1.36,53.68
2026-07-15 10:17:17,25.37,581.1,101.14,12.1,10.69,21.6,19.48,5.26,56.8
2026-07-15 10:30:36,24.51,640.9,99.49,10.8,13.51,29.03,5.31,0.95,60.24
2026-07-15 10:39:46,24.87,600.0,112.9,12.3,6.73,25.0,14.45,4.19,54.82
2026-07-15 10:45:37,25.8,635.0,106.96,5.7,9.98,31.58,10.96,2.55,56.99
2026-07-15 10:59:14,24.44,679.1,109.19,33.9,10.74,20.89,10.58,11.17,53.58
2026-07-15 11:06:57,23.87,684.4,123.09,32.2,8.67,23.4,16.87,6.59,56.22
2026-07-15 11:14:10,23.78,640.9,111.85,8.0,14.11,32.59,22.46,2.3,59.23
2026-07-15 11:23:59,23.55,660.7,115.0,21.8,9.78,30.4,13.86,2.51,55.14
2026-07-15 11:33:48,25.13,646.4,114.28,31.3,11.36,30.72,19.6,7.22,57.85
2026-07-15 11:43:46,24.24,646.6,118.15,37.1,12.21,23.64,18.87,3.87,55.25
2026-07-15 11:54:01,25.61,612.1,119.21,22.1,8.53,29.94,15.51,0.5,51.52
2026-07-15 12:04:38,25.23,655.0,116.55,28.9,11.74,24.16,19.65,0.95,56.85
2026-07-15 12:16:31,24.64,602.4,95.23,38.8,10.5,29.55,13.83,4.12,57.85
2026-07-15 12:24:17,24.92,592.6,96.75,11.5,9.3,31.54,13.35,3.02,56.88
2026-07-15 12:32:41,24.74,618.2,100.72,18.8,11.98,30.14,11.84,7.53,51.48
2026-07-15 12:40:01,24.06,668.9,102.83,28.3,12.09,27.74,15.23,5.36,54.67
2026-07-15 12:45:45,24.37,694.9,119.91,25.7,8.67,23.59,18.1,4.3,59.9
2026-07-15 13:00:29,24.9,635.5,109.43,14.5,7.06,24.79,13.63,7.84,54.61
2026-07-15 13:14:46,24.56,625.8,121.94,25.6,12.1,27.55,15.2,0.74,54.93
2026-07-15 13:24:54,24.58,608.4,95.1,27.1,9.04,33.55,18.37,5.04,57.23
2026-07-15 13:36:53,24.8,630.5,108.87,37.1,10.11,24.48,13.87,4.69,57.91
2026-07-15 13:46:16,24.56,624.6,113.49,24.3,7.81,23.79,17.29,5.66,54.33
2026-07-15 13:54:24,25.1,602.6,93.29,10.0,10.51,26.45,14.92,1.55,53.51
2026-07-15 14:08:09,24.74,572.3,126.45,18.4,10.86,26.78,21.33,4.84,53.92
2026-07-15 14:22:12,23.58,562.1,105.74,6.2,15.67,24.37,14.96,3.39,57.3
2026-07-15 14:29:06,24.29,564.6,80.63,32.2,9.2,23.39,5.39,5.01,51.07
2026-07-15 14:40:18,23.82,593.2,93.22,35.7,9.34,23.74,14.15,1.83,54.69
2026-07-15 14:55:11,24.19,576.8,102.79,21.2,9.06,25.03,17.44,2.1,52.21
2026-07-15 15:00:34,23.96,567.1,85.51,13.2,9.01,20.27,17.34,2.06,50.41
2026-07-15 15:06:52,23.28,588.9,89.01,13.2,11.95,24.82,8.43,11.29,54.15
2026-07-15 15:14:32,24.03,554.4,114.1,14.0,3.17,26.24,17.87,0.29,53.5
2026-07-15 15:19:35,23.58,539.1,82.82,24.0,16.12,24.4,13.66,4.4,54.35
2026-07-15 15:28:06,23.94,585.3,78.06,5.7,10.07,21.51,21.62,4.38,54.45
2026-07-15 15:41:34,24.33,549.8,90.07,13.9,8.63,20.07,8.46,5.97,55.73
2026-07-15 15:51:32,23.81,453.4,85.04,22.6,8.51,20.67,12.22,0.85,55.84
2026-07-15 15:57:09,22.95,569.6,69.38,21.4,11.35,21.44,18.18,7.31,51.65
2026-07-15 16:03:22,24.73,486.7,73.61,16.9,11.76,26.77,15.7,2.62,51.93
2026-07-15 16:13:09,22.71,522.9,81.18,34.7,11.47,29.16,17.12,4.75,53.66
2026-07-15 16:23:19,23.04,484.7,74.37,14.6,8.86,24.42,13.44,6.57,55.69
2026-07-15 16:34:30,22.87,445.8,60.67,26.8,10.95,27.78,17.1,1.71,52.26
2026-07-15 16:47:24,23.43,503.6,66.69,31.4,16.74,24.62,13.05,1.23,53.46
2026-07-15 16:58:17,22.11,472.9,90.37,27.8,5.55,27.05,22.96,6.31,46.58
2026-07-15 17:08:44,23.22,443.7,67.86,35.9,7.44,26.97,20.0,2.46,50.05
2026-07-15 17:14:27,23.28,439.4,71.14,27.3,9.79,19.54,13.45,5.04,49.19
2026-07-15 17:23:26,21.87,440.0,36.78,40.0,16.11,20.28,12.08,10.45,48.34
2026-07-15 17:29:31,22.03,487.8,69.54,29.9,8.75,20.29,17.45,0.61,52.53
2026-07-15 17:34:33,22.4,422.2,60.49,37.5,7.04,32.05,13.82,3.4,51.36
2026-07-15 17:41:54,22.04,458.3,42.62,19.0,8.92,25.33,6.88,10.84,52.68
2026-07-15 17:54:06,22.41,397.8,49.28,7.5,4.32,24.83,7.77,8.68,47.78
2026-07-15 18:01:11,21.85,337.4,35.95,17.5,9.81,19.0,18.22,1.51,50.56
2026-07-15 18:07:48,21.97,339.6,30.74,32.2,5.78,29.86,9.55,2.1,50.14
2026-07-15 18:15:43,21.82,435.3,66.39,32.6,5.14,24.16,8.12,4.64,51.97
2026-07-15 18:22:57,21.19,419.3,63.91,29.2,9.07,22.34,14.72,8.46,48.93
2026-07-15 18:35:52,21.17,367.2,53.25,26.8,12.78,32.52,22.28,1.37,54.6
2026-07-15 18:50:48,21.67,371.0,53.83,24.7,10.48,23.41,12.43,8.04,49.52
2026-07-15 19:03:04,22.21,332.5,50.11,7.8,11.82,31.82,17.06,9.18,45.66
2026-07-15 19:08:22,21.65,340.4,69.11,29.2,10.36,16.93,19.02,4.18,46.15
2026-07-15 19:15:31,19.85,325.1,69.8,16.2,10.58,29.18,13.22,1.05,46.71
2026-07-15 19:23:04,20.83,338.4,76.56,36.6,16.93,25.26,12.71,8.66,47.24
2026-07-15 19:34:19,20.87,347.7,81.28,14.7,3.39,35.68,15.34,2.65,47.62
2026-07-15 19:43:41,20.12,262.1,60.7,18.5,12.73,29.85,16.8,0.59,49.75
2026-07-15 19:57:37,21.41,315.1,99.07,31.4,5.95,23.58,20.68,7.54,48.76
2026-07-15 20:08:06,19.65,286.3,72.0,23.6,9.99,35.38,12.58,2.0,44.73
2026-07-15 20:13:12,20.26,286.2,91.31,39.3,14.07,23.97,13.06,4.04,49.88
2026-07-15 20:25:30,20.51,269.1,81.78,11.2,5.79,20.5,14.59,11.63,44.83
2026-07-15 20:33:42,19.44,308.6,84.01,19.2,6.11,17.86,15.4,0.34,48.26
2026-07-15 20:47:17,19.16,259.4,88.59,19.6,9.59,20.87,17.35,0.1,44.0
2026-07-15 20:52:26,19.77,216.1,80.9,39.9,15.33,28.2,14.96,1.3,47.71
2026-07-15 21:01:34,19.82,214.9,80.66,21.0,18.66,22.96,10.14,3.56,47.09
2026-07-15 21:15:06,20.45,209.4,101.22,10.6,9.28,20.2,21.74,7.6,44.83
2026-07-15 21:26:15,19.93,244.4,95.15,20.6,7.5,19.19,17.89,1.47,45.37
2026-07-15 21:37:11,19.81,190.2,97.33,23.5,10.06,17.39,15.23,3.38,44.52
2026-07-15 21:51:21,19.72,211.0,81.86,36.1,5.88,12.92,15.87,1.82,44.64
2026-07-15 21:56:23,19.2,178.7,106.68,37.5,9.71,28.42,15.84,8.79,43.49
2026-07-15 22:06:21,19.41,167.6,123.99,34.5,9.51,26.0,16.7,5.44,45.03
2026-07-15 22:18:36,18.76,203.2,95.66,14.8,11.78,25.18,10.91,2.07,42.61
2026-07-15 22:28:38,19.73,175.2,108.85,25.2,4.09,22.34,16.18,1.24,43.69
2026-07-15 22:39:52,18.92,154.6,111.39,13.7,5.42,27.62,18.38,3.44,42.63
2026-07-15 22:46:56,19.18,148.7,126.29,24.0,13.68,28.82,11.05,2.53,43.99
2026-07-15 22:52:44,18.82,181.1,109.86,22.9,8.23,27.02,15.36,2.07,44.04
2026-07-15 22:59:01,18.62,187.7,119.93,21.3,12.81,25.17,20.91,0.6,43.96
2026-07-15 23:07:04,20.11,134.5,108.23,35.5,10.76,22.26,17.3,3.41,40.83
2026-07-15 23:13:43,20.16,193.4,104.16,28.9,11.56,17.47,23.33,3.06,43.5
2026-07-15 23:23:26,19.19,136.9,111.54,37.8,12.16,17.06,18.85,1.22,43.21
2026-07-15 23:32:06,19.66,138.1,113.77,16.7,8.29,24.42,17.65,0.27,43.64
2026-07-15 23:40:01,19.2,138.2,102.33,19.9,11.6,18.12,18.58,2.26,44.09
2026-07-15 23:48:36,18.8,150.7,131.91,28.9,10.84,36.19,14.82,3.33,45.74
2026-07-15 23:54:02,18.57,145.8,108.03,22.8,4.85,29.4,19.83,9.41,45.33
2026-07-16 00:07:54,19.24,103.6,97.11,38.4,10.1,17.86,11.98,3.66,41.7
2026-07-16 00:16:56,19.14,210.7,118.57,28.1,11.44,18.25,17.89,10.85,43.7
2026-07-16 00:26:25,19.94,129.8,107.99,23.4,8.49,25.81,10.25,18.58,44.69
2026-07-16 00:35:04,18.72,175.8,116.98,39.5,6.22,19.66,18.36,14.24,42.92
2026-07-16 00:44:49,18.54,168.0,93.71,30.0,7.36,31.66,10.82,15.22,43.34
2026-07-16 00:55:02,19.91,173.5,111.51,33.2,10.51,25.49,9.72,6.33,43.38
2026-07-16 01:02:09,18.52,146.7,123.84,34.6,12.13,22.9,12.33,0.76,45.32
2026-07-16 01:08:38,19.02,173.0,89.14,34.2,16.8,20.58,14.47,9.24,45.09
2026-07-16 01:14:21,18.54,176.0,99.98,21.1,9.11,24.42,15.39,1.62,46.5
2026-07-16 01:19:28,19.71,153.4,109.2,15.9,9.9,32.78,8.23,1.47,47.63
2026-07-16 01:33:32,19.44,238.6,88.61,24.0,7.19,30.75,9.17,15.57,43.13
2026-07-16 01:43:29,19.0,188.8,105.15,27.8,7.87,26.82,15.5,4.03,41.05
2026-07-16 01:55:58,19.74,184.3,117.51,9.5,5.06,20.59,14.27,1.2,44.86
2026-07-16 02:01:00,19.38,201.7,105.85,31.1,7.94,21.51,14.5,2.23,45.76
2026-07-16 02:09:24,19.13,132.5,96.25,18.9,9.13,23.59,14.17,16.91,42.88
2026-07-16 02:15:00,20.24,186.5,93.69,7.8,18.99,25.49,20.18,0.18,42.71
2026-07-16 02:28:53,19.17,208.7,94.98,18.7,7.91,25.81,17.04,16.58,46.43
2026-07-16 02:43:48,19.78,230.7,96.11,23.1,17.43,29.24,11.99,6.15,41.28
2026-07-16 02:53:35,20.02,173.1,101.55,22.7,7.1,25.08,13.49,0.23,47.84
2026-07-16 03:03:49,20.11,195.6,91.71,18.1,11.5,20.37,11.94,20.67,46.86
2026-07-16 03:15:04,19.05,220.9,82.13,6.5,7.12,27.09,10.27,2.67,49.84
2026-07-16 03:29:38,20.7,248.9,80.96,9.8,8.69,18.72,10.39,8.02,45.89
2026-07-16 03:37:29,20.15,215.9,67.05,35.6,8.15,23.53,14.4,7.68,46.78
2026-07-16 03:42:59,20.98,243.4,80.1,18.0,10.88,18.36,17.17,26.04,50.6
2026-07-16 03:52:02,20.31,299.1,67.92,35.3,6.8,23.81,9.08,3.01,46.36
2026-07-16 04:04:49,19.93,291.4,70.09,5.7,15.56,23.89,18.97,0.62,48.01
2026-07-16 04:17:17,21.0,273.9,80.44,18.2,8.06,26.42,9.97,2.48,49.6
2026-07-16 04:31:34,21.49,303.3,72.95,26.7,7.95,27.62,8.01,10.79,47.9
2026-07-16 04:44:51,21.19,311.1,85.93,8.4,10.48,31.67,20.12,8.44,47.59
2026-07-16 04:53:56,21.48,316.4,54.78,30.1,9.11,26.75,21.25,12.35,49.48
2026-07-16 05:08:40,21.52,329.4,72.87,29.6,11.88,17.35,14.65,6.16,45.84
2026-07-16 05:20:24,21.45,361.2,62.7,34.2,11.43,19.97,11.17,10.95,50.21
2026-07-16 05:26:04,21.7,389.0,59.61,35.9,13.5,19.67,10.6,0.25,45.54
2026-07-16 05:34:30,21.57,339.3,52.67,37.4,14.1,28.13,16.39,0.84,52.02
2026-07-16 05:49:20,22.62,361.8,58.41,15.9,10.38,34.55,15.74,0.46,47.17
2026-07-16 05:58:45,21.25,384.1,48.96,13.7,7.95,26.18,17.77,2.84,46.66
2026-07-16 06:07:48,22.32,478.3,47.56,19.2,7.82,36.37,13.74,0.4,53.11
2026-07-16 06:20:51,22.15,448.7,58.72,28.4,9.26,23.99,16.73,0.59,52.32
2026-07-16 06:27:29,22.58,467.4,53.32,28.2,14.27,34.95,15.68,13.35,49.47
2026-07-16 06:35:25,23.1,452.7,58.57,36.9,6.06,20.86,20.01,23.01,51.63
2026-07-16 06:44:09,23.27,508.9,67.12,6.4,8.27,18.88,13.43,0.04,51.06
2026-07-16 06:55:10,22.87,471.3,68.54,35.9,5.82,20.7,8.48,1.78,51.28
2026-07-16 07:07:11,22.26,473.3,63.15,36.2,9.44,27.39,10.05,1.83,51.59
2026-07-16 07:13:06,23.29,466.8,62.65,9.9,12.93,21.55,13.05,8.24,49.36
2026-07-16 07:18:57,23.0,445.2,71.83,10.4,6.92,22.01,13.95,4.62,51.37
2026-07-16 07:26:05,22.32,535.1,68.36,15.2,9.24,25.42,20.35,7.33,51.85
2026-07-16 07:38:40,22.95,575.7,67.64,36.5,14.9,26.46,19.48,0.78,55.68
2026-07-16 07:52:38,24.06,524.4,74.51,37.1,10.91,25.41,10.81,4.11,52.67
2026-07-16 08:05:48,23.74,473.7,75.83,21.4,5.92,28.1,10.99,5.85,52.6
2026-07-16 08:19:28,24.34,517.8,78.25,38.5,10.73,32.11,20.71,1.79,53.69
2026-07-16 08:34:13,23.29,559.5,75.24,8.1,14.35,22.6,16.12,6.41,53.28
2026-07-16 08:42:30,22.75,543.5,81.5,11.3,13.34,29.39,16.08,0.62,52.88
2026-07-16 08:50:49,24.18,596.0,72.5,16.2,13.08,32.26,14.08,0.21,54.04
2026-07-16 09:03:45,23.75,552.2,102.39,19.7,10.44,34.51,16.16,3.53,52.64
2026-07-16 09:11:22,23.7,512.9,131.3,21.6,15.76,19.45,15.9,1.66,54.9
2026-07-16 09:24:13,24.36,592.6,85.98,24.0,9.52,14.28,18.32,2.44,56.81
2026-07-16 09:33:04,25.26,569.5,97.01,9.0,10.24,28.24,13.73,0.96,54.59
2026-07-16 09:39:59,24.6,591.1,87.71,6.0,10.42,25.25,17.77,3.91,56.05
2026-07-16 09:52:43,25.4,624.0,92.64,21.4,7.6,17.81,16.9,11.38,53.42
2026-07-16 09:59:32,25.52,563.5,110.51,10.9,7.39,34.79,14.77,1.53,53.92
2026-07-16 10:04:45,24.92,596.7,109.27,33.3,7.79,35.34,13.75,3.5,52.43
2026-07-16 10:11:41,24.92,634.3,98.4,30.5,12.15,20.91,10.44,6.43,55.82
2026-07-16 10:25:24,25.09,618.9,106.7,36.5,14.27,27.02,18.17,7.51,54.6
2026-07-16 10:35:52,24.32,623.5,96.67,17.0,9.76,28.24,11.64,4.61,53.15
2026-07-16 10:49:00,25.59,603.4,93.22,25.9,6.61,21.06,20.69,7.27,55.08
2026-07-16 10:57:06,24.97,598.9,110.06,11.2,11.96,31.89,14.63,1.15,52.55
2026-07-16 11:09:08,24.77,650.9,101.41,32.2,7.62,31.16,20.19,0.05,52.53
2026-07-16 11:23:40,24.49,631.2,101.14,22.4,9.31,28.06,9.52,10.43,57.46
2026-07-16 11:34:33,25.53,692.9,117.5,38.4,9.87,19.98,17.3,2.31,56.56
2026-07-16 11:43:19,25.2,634.1,96.91,6.6,11.68,24.82,13.86,3.02,59.78
2026-07-16 11:48:49,24.35,639.2,110.96,33.8,11.28,16.27,11.74,0.53,53.69
2026-07-16 12:00:52,25.79,649.4,108.11,34.9,4.85,21.53,16.07,8.93,55.68
2026-07-16 12:14:25,24.47,652.6,118.43,12.8,10.41,15.29,16.8,1.93,52.1
2026-07-16 12:26:40,26.12,689.2,129.18,33.9,16.35,18.67,20.02,13.69,60.06
2026-07-16 12:38:32,26.54,671.1,100.59,6.6,12.6,29.89,8.72,9.71,56.04
2026-07-16 12:48:40,25.25,645.6,111.64,10.1,10.22,16.84,16.12,0.06,54.59
2026-07-16 13:01:15,24.31,601.6,118.26,39.4,7.68,24.59,16.89,0.42,56.88
2026-07-16 13:11:25,24.16,611.7,105.59,20.2,8.29,27.98,20.16,4.4,57.89
2026-07-16 13:16:47,24.27,618.3,116.21,13.1,11.88,22.45,14.01,4.48,57.87
2026-07-16 13:22:52,25.09,664.5,91.01,33.5,12.65,29.12,10.54,9.78,56.7
