timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-14 16:41:51,23.61,487.8,34.27,29.0,11.51,27.62,19.07,9.85,51.51
2026-07-14 16:50:41,22.81,457.3,76.42,32.3,11.49,22.81,8.03,4.58,52.06
2026-07-14 17:03:22,21.55,414.3,59.46,36.7,11.55,19.79,10.75,2.32,51.8
2026-07-14 17:16:03,23.11,459.5,57.56,32.6,10.26,23.36,13.96,17.7,51.51
2026-07-14 17:28:26,22.96,421.7,53.89,14.7,9.16,25.21,11.58,1.92,52.87
2026-07-14 17:33:50,22.32,397.5,38.29,27.6,9.65,27.36,7.73,1.26,52.63
2026-07-14 17:43:58,22.64,403.9,43.64,39.1,7.13,17.75,14.84,4.92,49.88
2026-07-14 17:58:07,22.16,375.5,41.8,16.6,10.26,27.28,19.86,7.29,48.33
2026-07-14 18:08:34,21.79,366.4,38.53,6.2,14.56,19.52,9.5,4.38,47.77
2026-07-14 18:17:33,21.07,396.6,53.43,19.4,10.69,15.36,14.19,11.34,55.04
2026-07-14 18:32:02,21.66,361.2,32.68,7.6,7.96,29.37,13.58,5.8,48.1
2026-07-14 18:43:19,21.01,392.6,55.95,12.7,12.22,23.27,17.95,7.12,52.17
2026-07-14 18:55:15,21.48,384.0,56.56,28.7,5.53,27.11,10.12,17.89,48.52
2026-07-14 19:00:28,20.35,305.7,52.38,9.7,4.96,27.33,14.69,12.95,48.31
2026-07-14 19:09:55,20.56,357.2,79.2,37.4,14.99,26.14,12.5,0.35,51.36
2026-07-14 19:20:19,21.19,331.0,58.03,17.8,12.63,17.33,15.32,11.15,47.07
2026-07-14 19:26:50,22.08,357.7,74.21,15.9,6.9,27.53,11.94,1.6,47.59
2026-07-14 19:35:03,21.04,299.5,69.27,38.6,15.39,28.6,16.13,3.98,46.61
2026-07-14 19:46:08,20.71,307.8,77.26,21.2,10.39,21.43,17.46,0.24,49.18
2026-07-14 19:54:31,20.48,309.9,79.17,13.5,9.29,23.27,18.63,2.75,41.04
2026-07-14 20:09:13,20.11,302.9,71.66,14.0,11.7,18.01,15.17,0.29,43.94
2026-07-14 20:18:02,20.41,243.5,101.9,20.5,9.41,18.2,11.31,13.55,45.21
2026-07-14 20:29:58,20.01,264.4,81.35,21.3,9.25,30.99,22.38,1.06,49.24
2026-07-14 20:42:03,20.49,261.6,96.39,13.7,9.68,29.43,6.68,5.85,46.46
2026-07-14 20:49:07,19.78,242.8,84.48,17.9,14.83,29.47,17.81,1.39,46.49
2026-07-14 20:56:09,19.94,209.5,90.91,36.1,8.28,26.94,10.78,0.14,47.84
2026-07-14 21:03:31,18.64,220.4,86.61,9.8,13.65,28.93,16.16,8.62,46.55
2026-07-14 21:15:44,19.71,262.2,109.49,36.5,13.73,24.24,14.27,0.06,48.1
2026-07-14 21:22:03,20.18,202.9,90.84,32.4,8.99,27.02,20.34,1.54,46.74
2026-07-14 21:27:37,19.33,186.4,110.2,38.1,8.08,24.95,11.18,1.12,45.18
2026-07-14 21:34:31,19.86,209.4,93.24,34.1,13.54,29.8,12.26,6.28,42.75
2026-07-14 21:49:22,19.17,243.5,87.17,23.7,12.42,27.65,12.12,1.18,45.51
2026-07-14 21:57:22,17.73,161.2,125.9,19.1,12.99,30.13,11.65,1.57,46.66
2026-07-14 22:10:52,18.64,151.3,88.77,11.4,3.45,26.18,17.46,4.05,41.56
2026-07-14 22:20:54,18.76,136.5,103.3,38.2,9.65,17.99,16.74,3.65,43.7
2026-07-14 22:30:58,18.64,237.0,102.38,22.4,10.02,23.91,13.52,5.79,47.34
2026-07-14 22:36:30,18.62,186.1,97.18,32.6,12.91,15.1,12.96,6.04,45.66
2026-07-14 22:49:11,18.57,173.1,102.32,24.8,16.42,24.39,20.3,0.17,41.03
2026-07-14 22:58:30,19.51,172.5,108.22,24.9,14.78,16.91,11.12,0.67,45.82
2026-07-14 23:03:56,19.06,134.3,114.38,22.4,4.93,17.71,11.1,8.45,40.19
2026-07-14 23:16:08,18.64,193.4,98.0,18.3,8.57,23.64,22.67,0.12,44.65
2026-07-14 23:27:11,19.29,186.2,112.81,11.9,7.39,22.98,15.7,2.85,38.52
2026-07-14 23:37:01,18.33,194.8,95.16,9.9,8.46,22.18,20.05,2.53,44.53
2026-07-14 23:51:42,19.49,193.8,113.62,21.7,9.12,27.29,20.8,7.43,44.39
2026-07-15 00:02:40,19.47,147.1,104.16,28.8,8.6,18.8,15.12,3.55,46.84
2026-07-15 00:08:05,17.81,146.0,120.23,25.1,8.73,31.37,22.53,2.79,44.54
2026-07-15 00:19:52,18.44,193.8,102.86,30.4,7.23,32.67,9.74,2.19,41.99
2026-07-15 00:26:03,18.33,121.2,107.44,11.1,3.91,23.75,8.65,3.4,46.16
2026-07-15 00:38:02,18.5,198.5,95.56,20.4,11.7,27.23,20.45,1.64,40.33
2026-07-15 00:43:58,19.4,167.3,118.72,28.3,9.34,28.4,17.88,3.1,45.49
2026-07-15 00:57:21,18.9,211.0,110.97,39.2,8.8,36.15,13.03,0.42,45.82
2026-07-15 01:10:35,18.8,164.1,111.72,5.6,10.74,27.7,15.09,10.18,46.44
2026-07-15 01:21:52,19.77,192.8,115.98,27.7,8.83,20.9,10.59,13.45,47.16
2026-07-15 01:36:40,20.46,170.4,83.17,19.7,12.46,21.04,15.37,1.16,45.29
2026-07-15 01:50:19,20.09,197.4,119.56,33.7,13.31,24.82,14.75,2.9,43.62
2026-07-15 01:56:06,20.04,180.7,104.1,7.8,6.09,27.44,14.48,0.06,43.07
2026-07-15 02:03:06,19.82,194.2,97.82,11.8,8.42,22.26,19.86,15.67,44.79
2026-07-15 02:16:40,18.72,178.8,122.22,17.0,8.77,26.33,13.93,11.64,44.06
2026-07-15 02:23:07,19.6,224.0,99.74,24.6,8.97,24.33,14.05,8.3,45.27
2026-07-15 02:32:01,19.8,210.1,83.52,21.3,5.99,31.37,7.99,0.56,46.83
2026-07-15 02:38:01,20.1,240.4,118.95,37.9,9.82,18.97,25.52,0.87,47.14
2026-07-15 02:46:22,19.48,178.7,108.59,34.0,9.94,22.99,10.39,2.65,45.5
2026-07-15 02:54:08,19.81,241.9,95.59,6.0,8.08,20.28,21.63,0.65,42.18
2026-07-15 03:02:31,19.18,206.4,90.9,25.9,11.86,22.25,12.23,2.67,47.22
2026-07-15 03:07:59,20.03,259.4,95.18,26.7,10.78,18.13,13.28,0.61,41.13
2026-07-15 03:14:37,19.45,281.6,95.71,5.5,10.34,30.62,13.09,0.29,45.88
2026-07-15 03:23:36,20.12,192.1,73.47,21.3,17.44,25.92,14.8,1.25,45.19
2026-07-15 03:30:28,20.71,258.8,79.12,27.7,7.77,16.32,14.31,1.96,45.6
2026-07-15 03:36:40,19.82,298.8,84.51,25.1,12.22,27.59,12.83,2.88,50.07
2026-07-15 03:47:36,20.76,251.0,72.07,9.5,6.87,27.32,18.81,2.07,45.71
2026-07-15 03:56:38,20.39,278.1,75.56,15.8,12.1,24.28,8.57,1.96,45.79
2026-07-15 04:04:35,21.74,304.9,78.5,8.7,13.03,27.78,12.83,1.07,45.94
2026-07-15 04:14:08,21.63,333.8,59.94,8.7,11.44,13.98,13.17,2.98,43.25
2026-07-15 04:25:59,21.32,297.0,84.26,35.7,7.63,19.77,17.32,8.98,51.52
2026-07-15 04:40:51,20.56,352.9,66.48,20.6,4.52,16.36,18.44,8.33,48.98
2026-07-15 04:47:19,20.4,341.5,76.98,8.2,9.66,21.53,15.95,4.33,44.01
2026-07-15 04:55:27,20.91,339.9,77.86,7.5,12.1,30.52,16.39,6.75,47.66
2026-07-15 05:06:28,20.84,379.0,58.41,36.3,9.77,39.59,13.69,2.89,50.75
2026-07-15 05:16:10,21.48,345.1,72.52,25.6,9.14,26.21,10.65,2.5,48.73
2026-07-15 05:21:14,20.21,317.3,77.62,9.9,6.19,37.63,18.3,7.51,51.86
2026-07-15 05:31:01,21.44,386.5,55.7,38.3,15.06,23.05,17.81,11.08,50.53
2026-07-15 05:38:44,23.21,371.5,60.03,5.9,11.87,26.05,10.65,3.53,46.3
2026-07-15 05:50:51,21.46,406.0,57.45,29.7,12.16,32.86,14.66,3.88,49.9
2026-07-15 05:58:49,21.97,396.7,66.03,33.4,5.19,26.68,20.66,0.24,50.43
2026-07-15 06:11:05,22.11,430.9,48.3,33.7,15.51,23.58,10.16,0.67,51.92
2026-07-15 06:25:40,21.8,423.0,63.79,36.2,9.08,17.07,10.26,10.04,51.85
2026-07-15 06:31:14,21.53,467.1,60.12,6.5,13.39,26.6,16.7,1.63,50.47
2026-07-15 06:41:33,22.6,503.4,63.85,14.7,10.19,18.21,11.49,5.4,55.28
2026-07-15 06:55:28,22.66,450.8,73.94,20.3,7.72,18.98,17.26,3.5,49.82
2026-07-15 07:08:11,22.72,439.4,82.94,36.2,5.38,22.65,8.07,8.93,51.65
2026-07-15 07:22:23,22.67,459.1,79.38,20.0,7.54,24.39,10.44,0.35,51.53
2026-07-15 07:36:20,23.51,528.9,84.8,13.8,7.16,23.97,9.62,3.47,53.07
2026-07-15 07:42:08,23.59,501.3,88.84,7.9,11.08,27.87,16.57,8.99,56.54
2026-07-15 07:54:38,22.48,505.8,83.09,24.7,9.25,30.5,15.66,8.64,54.13
2026-07-15 08:02:32,24.81,520.0,79.46,30.1,12.2,23.76,15.8,12.86,51.0
2026-07-15 08:14:59,23.18,535.5,86.8,30.7,7.92,17.48,16.36,2.48,52.71
2026-07-15 08:28:13,24.3,526.0,82.26,8.0,13.71,29.42,14.72,5.29,51.69
2026-07-15 08:38:56,23.03,555.5,82.74,33.5,7.15,33.38,11.96,6.36,50.84
2026-07-15 08:51:14,24.69,533.1,91.94,24.7,12.49,29.18,14.71,5.12,52.25
2026-07-15 09:02:00,23.77,557.8,109.5,7.5,5.32,22.3,17.49,4.88,51.84
2026-07-15 09:11:13,24.15,548.2,87.89,39.9,7.52,25.84,14.61,2.82,55.63
2026-07-15 09:24:08,24.09,551.3,92.96,26.3,7.1,19.87,12.22,7.65,54.94
2026-07-15 09:37:11,25.04,600.1,90.86,7.2,10.51,22.39,6.26,1.13,57.46
2026-07-15 09:52:09,24.83,607.7,106.04,6.9,8.28,31.54,18.27,43.24,55.72
2026-07-15 09:58:29,24.25,634.3,82.46,8.8,14.61,31.52,14.93,2.18,55.58
2026-07-15 10:07:33,24.2,611.1,94.17,9.7,9.62,24.29,17.24,2.49,54.39
2026-07-15 10:15:02,25.03,587.0,109.62,13.9,2.86,28.47,15.38,3.02,56.14
2026-07-15 10:27:04,24.19,604.1,98.65,37.4,7.32,22.53,12.03,17.35,59.77
2026-07-15 10:37:50,24.5,568.6,114.58,28.0,11.66,34.18,13.76,6.2,53.07
2026-07-15 10:52:03,24.85,597.4,107.35,23.7,13.35,32.61,22.45,2.45,56.72
2026-07-15 11:00:41,24.97,602.0,99.22,8.9,12.14,17.68,20.48,13.61,58.67
2026-07-15 11:15:27,24.75,667.1,107.11,11.9,8.26,27.42,9.25,3.85,57.47
2026-07-15 11:21:50,25.42,626.9,112.94,38.8,6.91,26.41,7.98,10.88,54.41
2026-07-15 11:30:40,25.85,654.5,124.07,37.6,10.11,30.35,9.05,4.67,59.23
2026-07-15 11:43:04,25.31,596.3,96.34,30.9,13.75,17.82,18.79,3.03,60.59
2026-07-15 11:51:05,25.21,649.1,112.86,27.3,4.67,18.63,12.52,11.47,55.76
2026-07-15 11:57:23,24.51,665.4,93.68,30.3,8.35,26.58,18.88,2.77,56.44
2026-07-15 12:07:15,25.18,691.9,86.62,17.3,4.8,20.92,14.55,6.58,54.68
2026-07-15 12:17:48,25.29,633.3,105.95,14.7,10.4,32.15,11.24,4.52,60.41
2026-07-15 12:27:17,24.58,634.2,99.68,7.1,4.38,29.58,11.73,1.05,56.56
2026-07-15 12:34:27,24.92,636.4,111.02,38.4,6.03,20.18,15.05,0.28,57.21
2026-07-15 12:43:19,23.92,599.8,92.7,5.9,7.89,24.96,15.35,13.15,56.03
2026-07-15 12:52:20,25.03,609.2,100.78,8.4,7.94,23.71,12.1,13.96,58.54
2026-07-15 13:00:39,25.59,675.8,93.78,22.1,10.68,22.64,17.44,2.54,53.79
2026-07-15 13:13:46,25.06,606.7,108.06,16.2,8.67,24.16,13.23,11.99,55.88
2026-07-15 13:22:42,24.61,632.7,112.04,12.6,8.57,26.13,8.45,0.68,55.39
2026-07-15 13:28:07,25.34,638.1,107.35,7.4,14.01,27.59,15.81,9.62,57.04
2026-07-15 13:37:05,24.31,589.4,94.28,34.9,11.32,18.32,13.64,10.83,51.26
2026-07-15 13:46:25,24.66,627.8,93.23,12.5,12.9,20.72,17.66,4.63,53.0
2026-07-15 13:51:30,25.18,621.2,113.43,10.2,12.63,18.69,16.94,4.19,55.72
2026-07-15 13:56:56,24.2,603.6,98.75,15.1,12.23,33.01,23.03,1.03,57.78
2026-07-15 14:09:15,24.95,653.9,95.39,30.3,4.31,24.02,16.54,0.02,54.83
2026-07-15 14:23:07,24.81,546.6,111.35,18.7,9.49,28.33,18.71,8.26,57.8
2026-07-15 14:29:00,24.2,597.5,106.96,39.3,13.67,23.14,9.55,3.11,57.41
2026-07-15 14:40:20,25.21,613.0,93.31,22.5,8.59,30.05,20.38,11.64,55.41
2026-07-15 14:47:59,25.23,546.5,89.9,7.0,13.12,27.79,13.7,6.94,54.54
2026-07-15 14:53:04,24.27,520.1,82.44,28.3,11.95,38.22,11.46,2.76,57.08
2026-07-15 15:03:31,25.21,549.1,97.98,17.9,8.38,20.12,17.37,4.02,53.38
2026-07-15 15:09:44,24.56,587.3,92.16,33.1,8.63,22.32,13.24,2.18,50.48
2026-07-15 15:23:19,24.1,502.6,70.89,15.0,13.11,25.8,13.68,1.76,52.66
2026-07-15 15:34:11,23.96,561.6,91.66,12.1,14.97,23.57,16.98,0.57,51.38
2026-07-15 15:45:07,23.46,440.4,71.44,17.6,12.74,26.93,11.55,4.34,52.37
2026-07-15 16:00:00,23.96,586.6,85.96,37.3,11.88,23.23,16.28,0.83,56.24
2026-07-15 16:05:35,22.99,502.7,77.8,9.9,12.29,27.95,15.13,17.66,53.5
2026-07-15 16:18:00,23.45,500.6,85.12,37.1,6.18,17.87,16.84,1.31,55.29
2026-07-15 16:29:23,23.04,498.3,78.25,20.0,10.71,25.72,17.49,9.36,53.09
2026-07-15 16:35:49,23.14,491.3,66.12,25.7,10.34,25.7,15.69,7.08,50.31
2026-07-15 16:42:10,22.48,557.3,72.14,26.3,11.61,23.55,16.25,22.66,49.67
2026-07-15 16:53:15,21.85,410.8,58.47,24.5,15.36,26.45,12.37,8.3,49.07
2026-07-15 17:01:38,22.82,470.6,53.35,12.4,8.94,29.17,14.97,3.45,48.83
2026-07-15 17:13:32,22.79,527.2,70.75,22.7,8.87,29.68,18.86,1.85,50.98
2026-07-15 17:26:12,21.95,423.4,58.47,38.9,9.73,22.71,12.95,2.63,52.53
2026-07-15 17:35:48,22.96,396.2,69.24,23.5,9.03,27.71,15.98,4.23,48.6
2026-07-15 17:44:31,22.34,388.6,36.33,12.4,7.66,27.37,13.85,2.97,51.33
2026-07-15 17:54:11,21.55,389.0,45.29,34.0,6.81,28.24,13.73,3.21,47.07
2026-07-15 18:05:10,22.65,410.1,44.91,28.5,10.4,25.4,20.69,10.41,51.92
2026-07-15 18:12:28,21.77,409.5,58.88,37.8,8.55,32.71,11.2,19.64,51.33
2026-07-15 18:18:36,22.11,359.2,42.09,31.5,9.95,24.82,8.83,15.59,52.12
2026-07-15 18:30:05,21.36,407.6,81.2,26.1,16.27,24.01,15.15,7.96,46.2
2026-07-15 18:36:57,20.89,309.3,51.65,20.0,12.8,23.62,10.99,0.45,48.27
2026-07-15 18:45:53,21.07,401.1,39.74,13.0,6.63,16.64,10.18,0.65,48.14
2026-07-15 18:51:22,21.05,337.7,50.22,33.2,10.77,19.6,9.41,1.14,51.33
2026-07-15 19:03:32,21.04,344.1,52.49,26.3,10.46,22.95,13.92,13.32,47.33
2026-07-15 19:12:51,21.56,331.0,82.56,11.3,12.89,27.88,15.09,4.34,47.23
2026-07-15 19:19:10,21.25,339.0,67.03,33.9,7.03,19.23,13.57,0.02,46.48
2026-07-15 19:33:51,20.62,301.2,67.34,9.3,10.18,20.64,12.63,1.04,48.27
2026-07-15 19:42:20,20.43,293.4,77.4,34.7,10.14,32.37,9.53,2.54,48.18
2026-07-15 19:55:29,19.88,263.7,79.93,8.7,10.02,9.83,8.15,6.91,48.97
2026-07-15 20:05:25,20.3,233.7,102.27,12.4,10.35,13.19,17.89,1.49,44.9
2026-07-15 20:13:22,20.55,327.2,92.55,18.0,8.15,28.67,16.44,3.39,45.8
2026-07-15 20:21:35,20.37,220.4,87.67,36.4,8.79,19.9,16.47,17.11,47.36
2026-07-15 20:34:42,20.93,218.4,100.55,28.0,11.38,24.35,10.18,9.87,43.17
2026-07-15 20:49:30,19.76,228.9,105.81,27.5,10.88,28.05,19.49,0.06,47.9
2026-07-15 21:00:25,19.4,259.1,90.88,29.4,8.18,22.38,14.37,6.66,43.9
2026-07-15 21:06:47,20.46,204.7,99.81,27.9,11.73,25.8,15.34,3.15,46.54
2026-07-15 21:14:58,19.52,240.7,73.59,12.5,8.81,29.51,12.04,0.13,45.5
2026-07-15 21:27:27,19.44,197.8,98.73,33.1,13.36,24.55,17.37,6.68,43.11
2026-07-15 21:42:04,19.58,201.2,95.62,22.8,12.44,30.91,10.25,2.83,45.09
2026-07-15 21:49:53,19.57,217.9,112.61,15.5,4.59,25.95,17.56,9.73,44.47
2026-07-15 21:57:44,19.27,237.7,97.3,26.3,11.52,24.62,16.54,5.46,46.58
2026-07-15 22:06:02,19.44,173.5,113.82,22.6,11.28,28.55,18.93,1.32,43.79
2026-07-15 22:16:10,18.92,184.8,92.81,30.7,11.04,17.5,12.66,27.85,43.44
2026-07-15 22:22:25,18.87,151.3,88.69,16.9,7.36,24.73,14.9,3.44,44.3
2026-07-15 22:27:35,19.4,195.0,87.24,13.5,3.41,24.02,10.02,4.16,46.75
2026-07-15 22:38:11,19.71,188.5,103.31,17.6,11.48,26.57,16.42,2.79,43.02
2026-07-15 22:50:22,19.3,198.9,127.66,25.9,11.21,22.94,16.89,0.21,43.98
2026-07-15 23:01:19,19.27,121.4,111.08,14.6,15.14,22.27,14.14,5.52,42.02
2026-07-15 23:09:48,19.01,193.6,112.61,20.2,7.01,19.91,14.74,1.09,43.49
2026-07-15 23:18:18,18.8,215.2,104.08,34.0,5.83,27.37,20.61,3.92,44.55
2026-07-15 23:25:25,19.36,173.7,121.37,25.2,9.6,26.97,14.06,6.99,46.15
2026-07-15 23:39:17,18.24,145.4,118.54,32.9,7.37,28.1,19.33,2.06,42.5
2026-07-15 23:52:44,18.94,190.2,121.28,24.9,10.63,26.36,10.77,1.83,47.82
2026-07-16 00:05:21,19.49,183.1,101.81,32.9,11.19,27.08,15.1,6.09,44.18
2026-07-16 00:14:20,18.79,178.0,90.45,20.4,11.81,22.57,12.05,1.05,45.66
2026-07-16 00:23:24,19.57,137.1,120.31,29.1,6.42,23.78,8.42,2.24,42.83
2026-07-16 00:37:04,18.73,162.9,103.29,26.3,10.47,28.31,14.13,6.45,42.79
2026-07-16 00:48:02,18.06,152.7,104.41,36.5,15.42,26.72,15.22,5.48,46.49
2026-07-16 00:59:54,19.33,206.5,91.26,15.0,9.09,24.4,17.1,3.03,42.95
2026-07-16 01:06:24,18.94,164.8,97.68,28.7,11.51,27.71,20.75,2.69,45.77
2026-07-16 01:16:20,18.87,178.2,117.87,16.7,9.39,28.55,14.65,1.34,44.27
2026-07-16 01:26:17,19.24,163.1,109.55,34.8,8.33,26.74,14.82,1.52,45.11
2026-07-16 01:34:26,19.41,170.7,99.72,35.9,11.18,28.11,14.76,10.34,44.79
2026-07-16 01:43:30,19.6,209.8,94.68,11.4,10.59,29.66,18.15,2.26,44.92
2026-07-16 01:48:37,19.4,171.9,115.62,15.7,7.61,24.46,18.29,0.8,46.64
2026-07-16 02:03:19,19.68,190.0,114.6,15.3,6.88,22.65,13.36,0.42,48.15
2026-07-16 02:12:24,18.73,182.8,106.32,15.5,13.8,25.19,16.92,2.29,45.48
2026-07-16 02:25:31,19.79,236.9,97.02,31.3,8.83,22.6,14.96,0.98,47.14
2026-07-16 02:38:55,19.2,194.7,89.16,30.5,10.81,21.78,20.21,4.86,43.07
2026-07-16 02:47:00,19.66,224.5,81.83,9.1,10.01,25.32,7.89,1.51,46.32
2026-07-16 02:56:14,20.56,222.3,95.21,14.7,7.98,27.32,13.33,5.81,45.86
2026-07-16 03:05:43,20.38,172.6,95.99,11.0,9.11,27.95,20.7,0.48,47.33
2026-07-16 03:13:41,19.99,323.9,96.04,21.7,8.74,19.04,9.24,2.42,46.67
2026-07-16 03:27:19,20.44,304.4,92.57,7.5,9.64,30.15,9.17,4.46,47.75
2026-07-16 03:33:51,20.29,261.0,90.77,19.5,6.24,25.0,6.16,4.67,47.24
2026-07-16 03:43:04,20.12,271.8,80.94,37.0,6.19,20.53,18.54,2.76,47.04
2026-07-16 03:57:17,20.7,258.1,92.1,8.6,11.98,28.55,12.95,0.75,47.76
2026-07-16 04:02:27,20.51,345.1,85.55,31.7,13.29,38.16,19.67,4.85,51.0
2026-07-16 04:09:25,19.2,337.7,94.24,27.4,4.09,27.34,16.6,4.04,48.4
2026-07-16 04:22:25,20.5,289.2,62.85,9.9,13.25,26.27,11.91,4.64,48.71
2026-07-16 04:28:03,19.98,247.5,65.67,6.1,9.92,26.73,15.56,0.44,48.23
2026-07-16 04:38:05,20.72,282.4,79.99,12.8,7.75,25.28,19.97,0.35,44.19
2026-07-16 04:43:21,21.66,315.9,77.33,34.5,14.1,24.5,8.73,4.58,46.32
2026-07-16 04:52:06,21.24,298.2,69.51,36.3,13.74,20.33,13.1,1.3,47.47
2026-07-16 04:59:05,20.9,366.6,52.68,26.0,8.0,15.78,13.37,2.47,46.36
2026-07-16 05:04:08,21.5,339.4,60.01,17.9,10.47,28.91,14.13,0.02,47.72
2026-07-16 05:13:33,21.2,408.2,37.59,16.9,6.54,27.96,8.85,10.38,45.43
2026-07-16 05:25:20,21.38,335.5,48.84,38.7,9.53,25.39,12.96,1.84,48.16
2026-07-16 05:36:41,20.59,388.3,67.75,34.6,10.37,25.62,13.37,0.46,48.87
2026-07-16 05:42:35,22.24,366.0,46.35,34.3,9.69,27.28,21.94,9.64,50.04
2026-07-16 05:52:34,21.66,412.3,23.62,26.2,9.91,25.51,19.06,1.37,50.67
2026-07-16 05:58:30,22.31,399.8,67.73,31.7,12.53,23.49,17.84,2.7,47.07
2026-07-16 06:07:44,21.89,381.4,53.5,12.8,6.71,27.7,12.85,8.37,50.75
2026-07-16 06:16:12,21.76,432.0,51.41,7.7,11.29,28.94,17.09,1.72,48.11
2026-07-16 06:25:36,21.68,436.6,53.89,22.2,9.04,23.62,17.18,0.86,47.34
2026-07-16 06:31:13,22.51,467.3,50.46,24.7,10.63,9.48,13.88,7.72,51.86
2026-07-16 06:37:30,22.18,452.4,76.79,24.7,4.75,26.67,15.46,1.27,49.39
2026-07-16 06:45:04,22.54,437.2,63.04,14.2,13.3,28.47,16.83,0.77,51.69
2026-07-16 06:50:49,22.25,441.6,68.41,29.3,8.64,20.77,20.28,1.13,55.07
2026-07-16 06:58:16,22.39,444.1,70.35,10.6,9.75,26.87,17.91,0.92,53.07
2026-07-16 07:06:32,22.77,503.7,73.43,13.6,12.34,24.57,19.08,0.36,49.72
2026-07-16 07:15:57,22.61,483.4,74.45,11.3,7.94,28.12,9.0,5.38,49.65
2026-07-16 07:23:37,23.01,476.9,91.14,7.3,14.47,33.94,19.23,2.43,53.47
2026-07-16 07:35:42,23.19,522.2,58.27,13.1,7.1,24.86,14.04,1.79,54.82
2026-07-16 07:50:24,22.59,537.0,64.33,28.7,11.89,17.37,8.46,0.46,50.27
2026-07-16 08:02:43,23.64,538.6,82.21,36.8,12.18,25.73,9.46,6.42,54.67
2026-07-16 08:11:22,22.61,566.7,84.73,34.9,6.77,18.21,23.32,2.37,52.2
2026-07-16 08:17:20,24.02,527.4,81.44,13.8,11.41,24.44,11.14,1.44,56.85
2026-07-16 08:30:27,23.31,584.3,103.03,9.9,14.15,20.36,11.32,2.32,53.71
2026-07-16 08:42:24,24.11,519.0,77.68,11.7,10.01,32.27,16.96,5.68,52.96
2026-07-16 08:57:16,24.52,564.8,86.97,31.1,7.84,26.06,15.15,2.36,55.27
2026-07-16 09:06:57,24.21,575.5,91.9,20.4,9.46,20.7,21.63,1.76,54.33
2026-07-16 09:12:29,24.46,547.0,107.38,36.7,15.82,21.41,16.58,20.7,54.31
2026-07-16 09:24:43,23.95,617.0,108.28,34.2,8.0,23.2,16.49,2.87,56.11
2026-07-16 09:30:57,24.11,620.7,100.56,6.2,11.59,26.18,22.09,15.82,53.4
2026-07-16 09:45:17,24.48,585.4,101.04,18.1,10.99,28.55,20.1,11.22,54.77
2026-07-16 09:51:05,23.66,568.6,95.84,15.5,2.71,15.2,9.05,2.42,54.64
2026-07-16 10:02:31,23.92,651.8,108.64,25.4,7.85,33.48,13.16,1.77,53.83
2026-07-16 10:12:46,24.67,640.3,104.44,6.1,13.96,29.32,16.69,1.81,57.62
2026-07-16 10:23:31,25.58,641.1,94.99,22.3,8.47,27.87,20.44,3.49,53.24
2026-07-16 10:32:30,24.21,629.0,99.12,9.4,5.29,23.07,11.44,13.98,55.54
2026-07-16 10:47:08,24.16,628.6,96.49,10.0,8.27,21.43,17.01,3.5,55.99
2026-07-16 11:01:30,25.78,641.4,106.56,21.9,11.12,22.73,7.71,3.42,55.32
2026-07-16 11:14:59,25.91,657.0,110.81,19.5,10.45,29.14,14.88,0.68,53.22
2026-07-16 11:24:02,24.88,625.2,116.23,16.3,8.16,27.03,18.31,5.21,55.29
2026-07-16 11:31:11,24.2,628.0,103.72,9.4,7.19,23.1,13.19,12.66,53.77
2026-07-16 11:39:29,25.72,627.6,91.36,23.2,12.9,20.39,14.81,6.79,57.34
2026-07-16 11:53:20,25.28,663.1,97.07,7.8,6.62,28.04,12.05,0.22,55.16
2026-07-16 12:03:52,25.08,709.8,110.52,27.4,12.27,19.36,21.94,1.88,55.67
2026-07-16 12:10:49,24.76,657.3,106.05,25.5,8.33,26.64,20.89,13.38,59.2
2026-07-16 12:19:02,24.51,637.2,106.87,9.5,9.3,31.79,13.19,2.81,52.46
2026-07-16 12:30:07,24.58,667.8,101.46,31.6,12.83,20.41,10.39,4.23,55.14
2026-07-16 12:37:45,25.29,599.6,125.59,8.0,9.7,21.82,16.3,2.13,55.28
2026-07-16 12:49:27,24.94,626.9,99.05,35.6,11.89,24.79,12.04,0.41,57.97
2026-07-16 12:59:03,24.9,654.1,113.03,14.9,9.42,18.18,11.71,0.05,54.46
2026-07-16 13:09:31,24.89,661.1,115.86,25.0,6.84,24.92,9.08,0.09,56.36
2026-07-16 13:14:36,24.11,620.9,108.38,19.7,12.94,26.92,17.12,2.67,54.38
2026-07-16 13:26:28,25.25,605.6,98.59,20.9,6.22,30.11,17.75,1.85,57.95
2026-07-16 13:31:57,25.59,642.6,119.23,29.8,6.08,26.7,21.47,3.16,58.85
2026-07-16 13:38:49,24.83,605.3,115.96,29.8,8.45,32.25,10.13,1.96,57.72
2026-07-16 13:46:14,24.54,595.0,98.08,9.1,12.6,16.68,14.38,0.06,55.61
2026-07-16 13:58:42,25.97,666.6,102.62,35.0,7.76,17.95,12.16,2.66,57.82
2026-07-16 14:08:29,24.66,612.1,89.5,38.9,15.79,30.55,10.54,0.49,57.23
2026-07-16 14:18:13,24.22,628.2,104.9,26.1,10.75,21.81,11.94,1.3,56.19
2026-07-16 14:30:32,23.69,532.8,95.55,7.6,11.76,25.12,19.14,9.45,53.35
