timestamp,T,CO2,VOC,NO2,PMS1,PMS10,PMS2_5,C2H5OH,H
2026-07-14 19:48:52,20.01,273.2,93.79,12.1,7.75,16.97,17.93,6.35,50.12
2026-07-14 20:01:00,20.74,276.2,61.55,35.7,0,23.45,15.11,2.27,44.69
2026-07-14 20:14:18,20.29,307.1,78.46,13.2,6.1,18.86,18.66,0.39,47.4
2026-07-14 20:21:18,20.22,255.7,79.05,37.7,14.55,17.23,14.06,3.66,45.19
2026-07-14 20:34:37,19.93,315.3,86.65,29.1,10.45,24.15,15.2,0.55,49.7
2026-07-14 20:47:59,19.1,208.4,96.22,12.2,10.47,26.02,13.12,4.9,43.75
2026-07-14 20:55:41,19.89,221.9,89.98,32.4,8.07,13.78,12.33,2.48,46.96
2026-07-14 21:09:17,19.41,249.8,80.74,33.9,7.81,27.8,13.68,2.75,41.65
2026-07-14 21:22:45,19.64,183.6,86.22,16.7,4.93,28.93,10.99,3.34,45.16
2026-07-14 21:34:28,19.95,217.8,87.05,14.8,7.66,19.98,18.29,0.9,45.19
2026-07-14 21:48:12,20.04,237.9,79.9,37.9,13.48,25.89,16.78,15.23,43.77
2026-07-14 21:55:20,19.49,215.2,85.86,14.4,8.9,20.27,12.85,7.89,41.83
2026-07-14 22:02:52,18.87,203.5,117.87,37.1,7.05,24.95,15.4,0.76,45.62
2026-07-14 22:16:13,19.69,185.1,102.81,10.6,4.72,21.26,16.6,1.06,45.54
2026-07-14 22:23:23,19.36,216.7,85.84,25.5,7.15,22.11,16.96,2.47,47.33
2026-07-14 22:34:10,18.14,149.8,93.4,29.3,4.99,13.78,12.41,3.97,44.6
2026-07-14 22:44:51,19.08,162.7,97.34,16.6,6.06,19.48,15.82,4.58,45.19
2026-07-14 22:58:17,18.96,176.8,105.72,7.3,8.32,23.55,19.65,5.83,41.46
2026-07-14 23:04:08,20.2,212.3,107.86,12.5,11.74,35.02,15.0,6.0,45.02
2026-07-14 23:15:44,19.06,186.8,91.9,28.4,8.66,23.5,18.76,10.84,45.37
2026-07-14 23:26:00,18.94,205.9,99.56,9.7,14.48,14.57,16.38,11.64,43.94
2026-07-14 23:38:42,20.06,215.9,105.79,17.4,7.01,25.97,14.86,0.64,44.52
2026-07-14 23:52:45,18.5,161.3,115.52,15.7,12.95,23.77,14.78,17.16,46.73
2026-07-15 00:04:21,18.87,131.0,119.74,10.8,10.62,23.31,15.23,1.41,38.69
2026-07-15 00:14:00,18.79,172.9,108.76,7.3,12.52,22.77,12.09,9.11,44.8
2026-07-15 00:25:02,18.53,195.3,110.14,39.7,10.2,25.51,14.36,5.46,45.84
2026-07-15 00:37:27,19.17,146.0,103.54,22.6,10.55,27.01,9.69,1.08,43.42
2026-07-15 00:44:46,19.34,183.2,112.9,20.4,11.98,19.93,14.05,0.33,44.2
2026-07-15 00:54:11,18.89,207.6,111.1,28.7,9.77,25.57,10.42,1.5,41.13
2026-07-15 01:02:54,18.95,159.7,119.14,17.5,7.62,25.53,13.61,4.21,46.89
2026-07-15 01:10:31,18.33,157.1,108.11,29.3,10.46,19.31,8.3,1.55,43.87
2026-07-15 01:18:51,19.96,152.9,102.35,28.2,5.57,30.45,10.76,1.88,44.7
2026-07-15 01:31:05,19.82,191.9,116.39,16.3,11.33,21.78,17.06,9.49,45.96
2026-07-15 01:43:53,18.76,172.5,98.91,39.8,9.94,19.87,20.57,3.81,45.24
2026-07-15 01:55:17,19.37,242.0,107.92,26.7,5.37,17.86,11.47,3.89,45.35
2026-07-15 02:03:20,19.56,188.6,96.13,13.5,10.42,19.8,13.82,0.76,47.76
2026-07-15 02:16:23,19.19,181.6,110.03,20.2,10.6,25.79,15.12,7.62,44.86
2026-07-15 02:22:36,19.16,180.5,98.24,13.4,8.19,23.82,14.24,0.81,48.26
2026-07-15 02:36:08,19.51,194.2,99.71,21.1,8.23,23.03,9.15,7.23,38.26
2026-07-15 02:46:05,19.67,242.5,101.16,10.4,11.2,21.87,13.27,1.62,43.82
2026-07-15 03:00:01,18.72,266.0,106.8,24.8,10.46,17.61,21.52,0.16,45.46
2026-07-15 03:05:20,20.95,193.1,105.86,25.8,7.74,24.6,19.11,6.75,42.86
2026-07-15 03:17:04,20.64,210.2,87.55,35.3,10.29,28.29,10.06,3.4,44.1
2026-07-15 03:28:31,19.23,284.6,111.64,11.1,7.0,26.24,17.69,0.75,47.05
2026-07-15 03:40:51,20.57,325.9,92.08,18.1,9.58,20.3,14.76,11.14,45.89
2026-07-15 03:46:50,20.42,260.3,92.76,38.3,7.43,23.92,14.23,4.04,51.03
2026-07-15 04:01:45,21.16,289.5,76.87,5.9,13.33,18.11,13.22,4.13,46.51
2026-07-15 04:12:45,20.73,229.2,87.16,16.8,9.05,37.76,17.37,4.14,49.07
2026-07-15 04:25:22,20.99,347.9,60.99,12.2,11.25,24.03,13.59,5.29,46.41
2026-07-15 04:38:54,21.11,342.2,63.12,10.2,2.03,16.7,15.32,1.5,45.9
2026-07-15 04:44:37,20.87,353.9,69.83,22.6,15.1,15.54,16.64,2.16,51.79
2026-07-15 04:55:06,21.38,279.4,65.64,10.9,13.04,25.68,7.41,0.64,49.45
2026-07-15 05:04:56,21.63,315.3,66.54,16.5,10.8,20.9,22.03,7.08,47.74
2026-07-15 05:17:34,23.39,318.8,47.32,11.7,11.17,28.07,16.09,0.29,47.61
2026-07-15 05:23:18,21.86,440.0,67.56,25.5,7.24,25.19,12.02,0.36,46.68
2026-07-15 05:35:33,21.2,379.1,59.5,16.6,11.07,19.91,14.1,3.08,50.55
2026-07-15 05:43:45,21.87,433.7,57.46,24.2,13.31,23.64,14.59,5.14,51.6
2026-07-15 05:49:37,21.67,433.4,56.15,15.1,9.6,21.99,11.76,2.05,53.07
2026-07-15 05:57:17,21.72,392.7,53.5,11.7,7.8,24.36,12.62,1.22,50.07
2026-07-15 06:10:11,22.11,367.4,62.36,24.8,14.72,22.45,11.24,4.71,49.47
2026-07-15 06:19:39,22.22,448.3,40.57,12.9,13.65,25.61,11.34,5.28,48.56
2026-07-15 06:27:55,22.55,385.4,39.12,22.1,2.58,27.82,15.6,5.82,52.29
2026-07-15 06:41:42,23.28,419.3,59.07,6.1,14.03,18.74,25.79,2.23,49.44
2026-07-15 06:52:26,23.05,446.0,61.18,22.5,13.15,33.37,11.67,1.42,50.49
2026-07-15 07:04:42,23.28,499.4,69.28,23.3,4.73,32.02,16.61,3.81,53.74
2026-07-15 07:19:02,23.55,446.1,49.52,20.8,8.21,14.95,8.91,3.05,53.06
2026-07-15 07:30:09,23.35,535.4,74.04,13.1,10.27,21.83,19.12,9.0,52.21
2026-07-15 07:42:43,23.56,494.1,65.77,22.4,10.38,25.59,17.74,0.92,50.04
2026-07-15 07:51:30,23.08,538.9,78.31,30.7,6.24,23.84,13.57,2.19,52.5
2026-07-15 08:05:07,23.93,501.1,88.54,29.4,7.64,17.96,18.42,0.19,52.04
2026-07-15 08:17:34,23.84,571.7,90.1,23.8,8.54,10.34,13.18,9.78,52.74
2026-07-15 08:29:44,23.11,598.4,82.72,22.0,12.84,31.1,10.66,3.69,54.03
2026-07-15 08:34:56,24.63,499.7,100.42,9.4,13.1,33.68,21.2,2.59,54.82
2026-07-15 08:45:36,23.38,574.2,91.4,11.3,12.46,20.75,20.37,5.37,53.58
2026-07-15 08:57:35,24.17,591.7,97.06,17.4,9.71,25.35,18.83,5.39,58.18
2026-07-15 09:12:28,24.58,557.3,87.41,39.4,9.82,21.45,14.74,2.86,52.12
2026-07-15 09:22:21,23.46,580.8,77.05,18.1,11.67,17.54,11.93,10.28,55.9
2026-07-15 09:29:58,23.53,577.6,93.89,20.6,10.29,29.61,14.23,0.92,56.18
2026-07-15 09:44:32,24.66,591.5,95.44,30.3,14.42,20.24,9.38,4.26,52.03
2026-07-15 09:53:05,24.7,605.3,114.03,14.1,7.11,26.69,13.58,13.19,52.82
2026-07-15 10:05:27,24.93,589.3,113.19,12.6,5.82,26.31,18.8,3.6,55.86
2026-07-15 10:17:33,24.42,574.1,107.08,36.0,8.34,29.48,7.72,1.28,57.46
2026-07-15 10:31:22,24.52,641.3,113.47,23.8,7.03,25.73,7.27,0.85,58.03
2026-07-15 10:38:02,24.98,626.8,104.29,32.2,14.46,29.71,7.47,1.86,54.12
2026-07-15 10:48:02,24.81,635.2,100.17,9.4,14.18,17.34,18.81,3.55,54.1
2026-07-15 11:02:48,24.9,589.5,99.9,21.7,10.93,19.51,14.93,4.92,57.01
2026-07-15 11:10:47,24.68,579.4,106.58,33.2,5.19,30.58,20.79,1.88,57.81
2026-07-15 11:23:06,25.33,624.2,101.28,17.1,14.72,22.65,13.65,5.87,59.89
2026-07-15 11:35:24,24.3,665.3,83.75,13.3,12.28,19.86,11.47,11.01,56.01
2026-07-15 11:46:00,24.8,651.4,116.96,8.4,10.38,20.43,14.73,1.18,56.73
2026-07-15 11:52:11,25.47,625.7,118.33,27.2,6.65,27.17,24.73,0.54,53.18
2026-07-15 12:06:31,24.78,664.9,120.33,19.9,6.15,16.64,16.91,2.33,54.87
2026-07-15 12:17:14,25.02,672.3,112.84,34.3,13.95,24.76,9.76,16.16,52.39
2026-07-15 12:31:28,25.09,622.0,110.46,36.8,4.18,23.91,19.04,3.06,54.55
2026-07-15 12:44:01,25.29,624.4,106.21,11.2,11.23,19.07,12.59,5.6,57.98
2026-07-15 12:52:21,25.29,628.1,105.06,17.2,12.39,25.82,7.98,5.98,57.18
2026-07-15 13:06:23,26.1,601.6,104.25,11.7,9.4,26.59,17.52,5.33,56.23
2026-07-15 13:11:30,25.2,573.9,113.16,29.6,15.08,22.62,17.24,4.03,58.08
2026-07-15 13:21:25,24.62,598.5,118.47,33.5,4.38,17.84,18.1,5.27,51.41
2026-07-15 13:27:38,24.33,582.2,108.34,39.0,11.41,29.7,12.72,0.99,57.54
2026-07-15 13:36:58,24.62,681.5,114.56,33.1,9.65,29.28,17.44,1.87,55.5
2026-07-15 13:46:43,24.73,555.9,117.35,35.1,9.71,31.03,14.19,11.95,58.22
2026-07-15 13:51:45,24.06,612.4,105.41,35.8,12.28,21.97,19.26,1.08,53.45
2026-07-15 14:00:21,24.52,567.0,110.7,24.6,8.71,27.57,22.82,7.81,53.45
2026-07-15 14:15:10,23.34,654.5,74.72,16.3,9.43,22.25,16.96,5.02,57.24
2026-07-15 14:24:02,24.64,589.3,86.36,30.4,13.37,32.32,10.57,9.12,54.86
2026-07-15 14:32:49,24.38,574.5,93.03,39.0,9.68,23.96,18.93,18.68,53.8
2026-07-15 14:40:04,22.92,609.8,90.14,30.0,12.23,29.91,14.71,3.97,54.14
2026-07-15 14:51:28,24.47,627.5,93.17,11.2,12.9,28.07,22.99,1.81,54.18
2026-07-15 14:59:08,23.61,580.7,91.26,27.7,4.65,23.36,13.94,1.17,54.7
2026-07-15 15:13:34,23.61,555.8,97.0,32.4,10.91,25.55,11.1,1.04,52.04
2026-07-15 15:19:27,24.05,529.1,75.26,7.4,7.1,17.3,14.0,16.61,54.52
2026-07-15 15:32:32,23.6,526.4,78.91,13.2,12.02,26.06,10.0,0.94,53.92
2026-07-15 15:44:15,23.12,471.1,70.79,9.6,13.26,27.5,10.56,0.57,51.63
2026-07-15 15:50:05,23.17,506.6,71.5,30.3,9.38,18.77,16.99,2.0,52.27
2026-07-15 15:57:49,24.25,517.2,78.48,27.0,12.48,20.78,13.14,1.28,53.07
2026-07-15 16:09:29,23.57,527.5,93.34,21.2,6.85,23.33,18.63,15.29,51.74
2026-07-15 16:19:07,23.05,509.8,93.77,14.9,10.07,22.51,22.91,1.83,49.51
2026-07-15 16:26:09,22.88,427.7,69.44,19.9,7.09,26.34,26.3,1.47,55.03
2026-07-15 16:38:10,23.9,453.2,62.73,25.3,8.35,18.31,16.59,9.06,55.94
2026-07-15 16:45:45,23.37,496.6,47.93,8.5,7.37,32.54,20.28,4.2,54.07
2026-07-15 16:52:02,22.6,457.0,79.42,32.4,6.91,21.01,21.03,2.47,49.68
2026-07-15 17:06:51,22.92,430.6,52.14,20.7,18.77,22.44,8.57,8.94,51.01
2026-07-15 17:20:49,23.0,461.0,56.76,27.4,15.16,25.11,10.39,6.2,51.99
2026-07-15 17:34:41,22.0,410.9,54.82,22.3,11.57,27.56,9.71,6.95,47.07
2026-07-15 17:47:12,21.31,439.0,51.86,17.8,9.31,17.37,21.25,1.05,51.09
2026-07-15 17:54:53,21.95,422.0,66.68,7.2,15.4,27.95,15.1,3.32,53.98
2026-07-15 18:05:05,21.45,345.8,50.73,21.4,14.86,32.68,7.11,8.15,48.42
2026-07-15 18:19:27,21.81,349.3,53.79,5.7,14.97,27.57,18.94,1.31,49.9
2026-07-15 18:24:38,21.94,335.5,60.27,29.0,6.81,31.56,11.89,7.74,52.78
2026-07-15 18:38:23,21.32,405.3,64.74,9.4,10.83,22.91,7.98,13.38,50.89
2026-07-15 18:50:11,21.36,293.7,71.95,26.7,14.99,18.36,14.51,2.08,48.84
2026-07-15 18:59:10,20.79,317.8,75.33,32.8,8.96,30.87,12.39,10.16,46.73
2026-07-15 19:09:42,21.44,328.8,73.33,13.0,8.44,27.46,13.25,0.79,47.85
2026-07-15 19:21:37,21.82,400.5,65.78,32.8,11.36,25.28,10.67,1.15,46.45
2026-07-15 19:31:21,20.12,314.1,66.63,27.0,6.12,25.16,10.53,14.76,49.33
2026-07-15 19:45:10,21.59,325.3,87.09,31.0,10.66,28.39,11.52,1.28,46.49
2026-07-15 19:54:56,20.86,299.0,87.17,14.1,5.72,36.94,5.4,15.56,46.81
2026-07-15 20:05:33,19.99,329.5,95.44,12.2,8.47,19.83,15.02,20.06,44.06
2026-07-15 20:14:21,20.64,273.4,90.12,6.9,6.58,21.53,16.09,5.39,47.22
2026-07-15 20:20:22,19.85,227.9,96.8,36.1,9.36,15.99,12.99,11.32,47.35
2026-07-15 20:31:07,20.91,256.6,75.77,25.7,12.39,20.45,15.6,9.02,49.08
2026-07-15 20:45:31,20.22,195.2,76.99,25.8,8.91,15.23,15.33,3.69,46.43
2026-07-15 20:56:58,20.1,237.0,96.46,29.6,12.69,27.08,15.92,13.47,47.61
2026-07-15 21:11:14,20.31,245.2,104.99,29.0,8.08,12.68,8.08,5.66,44.69
2026-07-15 21:24:00,20.1,203.3,73.5,19.9,11.4,25.89,12.06,0.25,43.88
2026-07-15 21:38:58,20.25,204.3,96.81,6.9,8.72,19.99,19.76,13.26,44.03
2026-07-15 21:47:36,19.27,161.9,101.31,10.5,9.16,25.16,6.22,3.94,47.78
2026-07-15 21:59:24,19.42,235.7,102.98,33.2,11.94,21.76,15.5,1.1,43.19
2026-07-15 22:12:34,19.2,123.7,111.98,25.1,9.89,26.66,18.03,1.04,44.4
2026-07-15 22:24:25,19.62,152.8,95.94,31.2,12.68,23.53,4.56,2.31,41.39
2026-07-15 22:29:32,19.66,229.4,106.59,30.4,8.74,31.81,21.17,6.79,44.05
2026-07-15 22:43:58,19.46,185.2,96.29,28.0,8.75,27.5,20.84,8.99,42.27
2026-07-15 22:56:34,18.87,205.3,109.15,30.9,12.34,20.01,18.54,2.57,41.76
2026-07-15 23:04:52,19.66,187.9,100.71,21.0,5.36,30.14,14.11,0.28,42.42
2026-07-15 23:10:46,19.49,157.4,110.16,21.0,4.11,24.19,17.04,16.65,46.17
2026-07-15 23:20:21,19.65,171.2,117.0,8.0,9.07,21.72,16.27,0.79,43.48
2026-07-15 23:33:59,19.96,189.1,107.61,9.1,10.68,20.61,11.16,0.89,42.47
2026-07-15 23:47:33,19.77,157.7,99.6,39.8,13.04,27.64,23.87,0.82,40.59
2026-07-15 23:56:58,18.86,214.1,112.83,33.4,6.3,27.59,11.69,5.07,44.32
2026-07-16 00:06:33,17.51,194.9,113.46,16.5,14.41,25.43,22.4,4.53,43.98
2026-07-16 00:20:43,17.84,132.0,110.49,25.6,12.52,28.3,12.27,9.64,42.04
2026-07-16 00:26:23,18.68,190.2,126.2,10.3,7.29,39.55,17.66,0.67,44.91
2026-07-16 00:39:24,19.29,134.3,123.75,24.1,15.61,31.86,16.81,8.27,42.82
2026-07-16 00:52:01,18.98,185.6,107.54,24.1,13.17,25.49,13.01,7.82,44.91
2026-07-16 01:03:26,19.38,150.8,111.31,36.5,15.97,18.12,12.5,2.53,46.11
2026-07-16 01:10:13,18.61,138.6,130.24,29.1,5.07,27.32,15.9,4.81,44.92
2026-07-16 01:21:58,18.25,125.9,113.57,35.9,10.19,19.79,12.16,4.51,40.61
2026-07-16 01:26:59,18.94,164.9,110.39,16.8,13.21,30.96,7.21,0.6,45.04
2026-07-16 01:32:02,19.67,236.1,106.96,16.0,6.09,26.95,9.62,0.44,47.51
2026-07-16 01:45:08,19.77,204.4,93.48,36.6,9.24,27.34,15.86,5.81,43.38
2026-07-16 01:58:06,19.52,207.8,103.29,21.4,10.27,27.49,15.41,10.87,44.88
2026-07-16 02:08:49,18.62,170.2,113.87,7.0,14.5,24.98,21.26,7.05,46.82
2026-07-16 02:19:22,19.67,142.3,105.1,6.7,16.26,33.06,13.42,3.56,41.66
2026-07-16 02:25:11,20.37,231.4,106.2,30.1,13.94,38.71,12.33,0.7,44.78
2026-07-16 02:31:57,18.45,171.8,80.87,15.4,9.07,27.69,16.14,3.09,44.51
2026-07-16 02:42:56,19.78,209.6,93.08,16.3,8.14,25.67,16.16,2.38,48.1
2026-07-16 02:49:49,19.1,271.3,81.85,18.8,12.74,23.82,5.29,1.11,46.78
2026-07-16 02:56:31,20.69,215.7,99.76,21.3,10.2,20.97,19.95,2.24,46.78
2026-07-16 03:05:44,19.87,220.7,106.1,19.6,8.71,24.96,9.32,7.47,45.13
2026-07-16 03:18:54,20.22,258.9,80.69,32.9,9.52,26.81,18.52,6.55,45.94
2026-07-16 03:27:02,20.67,304.1,77.12,25.8,10.77,22.57,9.75,4.48,45.0
2026-07-16 03:39:03,20.48,274.4,73.78,31.2,7.67,23.51,10.3,5.03,44.0
2026-07-16 03:46:22,20.47,289.9,66.52,39.8,13.88,19.53,16.12,9.8,47.13
2026-07-16 03:59:12,19.72,313.2,80.72,23.4,12.88,29.51,16.86,8.25,50.38
2026-07-16 04:12:39,20.96,315.5,75.61,9.1,11.24,22.17,12.28,3.75,49.77
2026-07-16 04:22:41,21.14,298.9,80.5,33.9,17.05,28.93,19.89,5.57,47.06
2026-07-16 04:36:45,20.06,301.1,59.92,5.1,11.35,29.78,14.75,13.74,46.47
2026-07-16 04:50:49,20.3,329.8,66.07,35.6,10.23,29.79,17.43,1.49,47.22
2026-07-16 05:05:04,20.79,361.9,78.93,26.0,8.3,33.4,21.67,1.73,46.25
2026-07-16 05:10:13,20.8,383.0,63.64,10.0,9.44,21.37,13.45,0.64,49.62
2026-07-16 05:22:39,21.26,345.0,57.27,32.1,8.24,18.08,12.02,4.21,48.39
2026-07-16 05:28:59,22.09,368.5,65.27,8.1,9.6,25.46,8.59,0.85,47.35
2026-07-16 05:35:23,20.64,446.6,45.85,6.2,6.11,16.18,14.21,6.23,50.13
2026-07-16 05:46:44,21.68,411.1,51.74,13.4,10.44,15.61,17.83,5.34,46.2
2026-07-16 05:54:23,21.65,418.8,50.74,27.1,15.85,22.84,14.08,4.74,43.95
2026-07-16 06:01:56,22.72,395.1,44.31,11.3,11.73,27.06,16.98,2.54,49.78
2026-07-16 06:11:04,22.47,464.5,51.88,16.3,10.44,13.96,9.89,5.95,51.96
2026-07-16 06:24:04,23.08,443.4,66.8,20.9,10.14,25.64,10.55,4.62,52.08
2026-07-16 06:36:54,22.67,421.6,62.88,16.3,6.99,41.12,18.83,1.0,55.19
2026-07-16 06:45:00,22.49,395.4,38.65,30.9,6.94,25.69,13.34,0.83,49.64
2026-07-16 06:57:21,23.32,423.7,52.5,8.6,10.47,19.06,20.14,7.98,48.18
2026-07-16 07:10:05,23.73,507.3,69.67,9.5,9.18,32.97,10.95,0.54,49.53
2026-07-16 07:21:40,23.62,503.0,67.99,21.3,8.24,28.06,18.39,2.48,50.23
2026-07-16 07:30:29,22.26,547.5,71.59,17.8,11.33,28.99,20.37,7.76,51.33
2026-07-16 07:42:03,24.04,493.2,61.9,39.6,11.79,27.09,17.64,4.2,53.63
2026-07-16 07:49:43,23.16,515.9,68.7,38.8,7.79,24.0,16.11,7.23,52.82
2026-07-16 08:00:24,23.73,470.8,77.34,16.8,7.18,16.47,14.71,2.09,54.27
2026-07-16 08:10:28,22.92,503.7,104.62,26.6,13.28,27.27,12.81,1.15,53.02
2026-07-16 08:23:03,23.0,559.4,81.82,29.2,6.68,24.38,14.06,9.83,52.48
2026-07-16 08:28:20,23.96,498.5,86.53,8.7,10.48,26.36,12.01,0.68,53.72
2026-07-16 08:36:05,24.05,548.8,73.49,35.2,11.91,28.97,17.94,2.55,53.61
2026-07-16 08:43:14,24.35,591.4,99.82,39.0,11.1,24.42,17.03,6.93,58.42
2026-07-16 08:54:07,23.93,529.9,88.79,18.1,14.25,17.47,5.78,0.77,55.54
2026-07-16 09:00:17,24.08,593.4,98.44,16.9,10.03,29.77,13.3,1.08,51.11
2026-07-16 09:08:14,24.34,591.6,67.5,10.7,5.61,23.64,21.45,3.01,53.05
2026-07-16 09:16:47,23.49,592.0,98.19,37.0,5.25,22.46,13.22,1.73,50.95
2026-07-16 09:28:44,24.37,590.3,118.15,34.0,10.86,22.51,18.92,5.98,55.64
2026-07-16 09:35:02,25.08,627.7,85.77,15.2,10.11,28.58,12.62,0.14,52.58
2026-07-16 09:49:47,24.08,612.4,103.25,9.7,7.44,31.97,16.33,8.74,54.74
2026-07-16 10:00:37,24.84,608.7,95.98,21.0,11.4,31.03,11.17,0.16,52.1
2026-07-16 10:08:16,24.95,628.7,103.34,24.9,11.3,23.35,19.32,5.08,56.07
2026-07-16 10:20:40,24.03,636.7,102.5,8.7,11.2,29.65,14.15,4.58,57.2
2026-07-16 10:30:31,24.36,680.1,128.7,15.5,10.14,23.36,16.84,0.5,54.28
2026-07-16 10:44:41,24.53,594.1,103.86,26.2,10.97,28.02,15.45,1.59,54.42
2026-07-16 10:55:36,25.29,659.9,109.82,36.4,13.04,45.65,17.67,4.3,58.45
2026-07-16 11:01:35,24.56,618.3,100.18,21.8,13.67,25.08,10.78,1.53,51.94
2026-07-16 11:15:35,24.56,649.4,115.36,12.3,12.31,21.28,14.12,0.86,55.34
2026-07-16 11:28:11,25.87,641.2,105.22,7.4,10.31,28.5,15.73,2.61,57.84
2026-07-16 11:37:35,24.3,620.1,106.8,19.8,14.41,17.05,12.48,0.66,55.93
2026-07-16 11:50:43,25.06,627.2,102.13,16.0,6.08,19.43,16.75,11.65,56.03
2026-07-16 11:58:05,24.43,607.8,111.02,27.4,11.05,22.98,13.98,7.66,54.5
2026-07-16 12:06:59,24.5,639.2,95.08,26.1,14.6,22.87,13.55,1.97,57.81
2026-07-16 12:21:07,24.63,603.7,107.37,7.6,5.98,23.17,18.58,1.93,59.35
2026-07-16 12:28:03,25.3,654.5,104.21,25.2,5.92,20.38,16.73,1.61,55.16
2026-07-16 12:38:14,25.09,666.0,106.15,18.0,8.71,26.24,11.68,1.99,56.02
2026-07-16 12:44:30,24.48,650.6,108.62,33.7,11.39,21.26,14.65,4.67,56.73
2026-07-16 12:53:51,24.16,682.9,94.26,26.2,9.43,26.12,28.43,3.27,57.75
2026-07-16 13:06:09,25.76,647.6,109.21,36.8,7.96,28.88,15.07,12.22,56.45
2026-07-16 13:18:13,24.95,684.1,111.29,11.1,9.51,29.27,7.47,0.4,57.02
2026-07-16 13:30:27,24.31,582.2,101.14,5.4,8.34,16.85,19.57,7.52,56.7
2026-07-16 13:36:45,24.12,579.0,115.1,38.6,11.05,24.08,12.5,0.11,56.54
2026-07-16 13:49:59,24.69,607.3,113.69,32.4,7.94,14.27,15.07,0.37,56.6
2026-07-16 14:04:10,24.98,605.5,85.37,5.4,12.04,18.95,11.69,3.43,54.07
2026-07-16 14:18:21,23.78,614.7,103.7,16.1,9.31,16.94,13.09,2.9,54.7
2026-07-16 14:26:08,24.78,614.4,107.88,8.3,17.86,22.09,19.23,0.03,55.03
2026-07-16 14:40:50,23.9,645.5,93.83,33.7,10.74,30.59,12.65,0.24,52.57
2026-07-16 14:49:38,24.05,566.6,95.44,39.9,9.36,24.33,15.83,4.68,51.28
2026-07-16 14:58:42,23.99,585.4,101.51,10.7,7.83,27.39,15.59,1.68,53.83
2026-07-16 15:08:27,24.33,586.0,94.69,17.9,13.58,26.26,10.85,11.28,56.12
2026-07-16 15:22:58,23.69,529.3,105.17,21.6,7.16,24.48,11.24,1.75,51.03
2026-07-16 15:37:21,25.08,575.8,73.81,33.9,5.87,23.02,10.83,3.61,54.16
2026-07-16 15:49:11,24.86,534.8,97.65,6.2,14.53,29.06,16.54,0.18,54.6
2026-07-16 15:59:43,23.44,530.3,70.44,27.1,7.8,23.89,15.7,6.65,54.34
2026-07-16 16:04:50,23.65,478.4,89.22,15.3,11.27,5.85,6.52,11.74,49.56
2026-07-16 16:14:11,22.83,529.3,68.53,22.7,10.33,14.14,18.7,2.22,54.31
2026-07-16 16:19:16,24.04,497.4,84.27,24.1,10.16,19.08,16.94,5.3,50.36
2026-07-16 16:28:05,23.11,532.1,77.35,8.7,9.48,26.15,15.73,5.86,51.19
2026-07-16 16:34:20,23.16,467.3,68.17,28.7,7.94,16.04,20.81,6.04,50.47
2026-07-16 16:46:11,22.55,457.5,62.37,28.0,4.47,23.9,27.65,3.03,53.09
2026-07-16 16:54:29,23.2,486.8,68.92,27.3,8.58,17.48,17.93,0.79,53.14
2026-07-16 17:01:20,21.7,444.5,64.75,30.8,16.09,24.86,17.31,0.92,48.17
2026-07-16 17:12:21,22.89,434.2,54.41,39.4,14.44,26.79,20.21,4.29,50.74
2026-07-16 17:18:49,23.22,376.8,62.27,26.0,11.08,18.65,13.61,5.46,49.33
2026-07-16 17:26:03,21.74,437.7,35.76,35.9,7.25,11.19,11.85,0.34,48.18
2026-07-16 17:36:38,21.42,426.7,54.14,19.1,8.9,27.31,15.35,6.79,47.08
2026-07-16 17:48:57,21.59,411.6,42.97,26.3,9.41,30.47,18.32,0.22,52.95
2026-07-16 17:56:25,21.42,492.6,46.43,5.5,10.62,26.1,10.93,8.57,52.12
2026-07-16 18:02:54,22.36,376.9,53.19,36.4,8.77,22.08,16.66,5.95,46.11
2026-07-16 18:16:26,22.13,308.8,59.31,38.6,10.2,22.9,19.1,0.26,48.52
2026-07-16 18:28:43,21.69,322.6,49.5,11.8,6.27,24.29,20.43,4.18,48.28
2026-07-16 18:43:31,21.33,323.3,48.77,9.1,8.39,21.22,15.18,10.01,51.29
2026-07-16 18:56:54,20.86,364.6,54.94,31.0,13.06,18.69,16.13,4.52,48.33
2026-07-16 19:11:22,21.11,333.0,90.45,38.2,5.89,24.57,17.45,3.3,48.74
2026-07-16 19:23:41,21.09,326.3,63.95,13.4,7.37,28.28,11.97,22.95,48.11
2026-07-16 19:30:37,20.21,360.2,75.14,34.6,5.51,25.07,16.3,0.68,45.22
2026-07-16 19:40:00,19.83,333.6,88.52,20.2,13.39,18.4,10.26,15.02,49.54
2026-07-16 19:53:39,21.11,260.9,75.41,38.5,11.14,29.96,14.53,2.68,46.81
2026-07-16 20:04:11,19.74,294.0,76.72,31.0,10.19,25.57,17.43,0.08,53.38
2026-07-16 20:15:06,19.68,258.3,85.94,25.6,5.93,28.14,6.51,3.33,45.86
2026-07-16 20:27:59,21.0,282.1,94.67,36.7,6.83,18.15,6.84,8.61,46.16
2026-07-16 20:39:38,19.97,228.9,72.21,11.1,9.86,32.82,20.26,0.67,44.96
2026-07-16 20:49:40,19.51,238.6,86.27,19.5,13.6,24.48,15.47,4.67,43.45
2026-07-16 21:01:46,20.05,211.2,75.5,11.4,10.42,26.68,11.48,21.03,46.31
